DefaultSC.A1ModJulian,DefaultSC.EarthMJ2000Eq.X,DefaultSC.gse.X,DefaultSC.gse.Y,DefaultSC.gse.Z
28585.98827927415,856.3692285925375,3531.247391937963,6444.898072139635,493.1346033421514
28585.98947643769,536.9657859715633,3249.511446939534,6599.733761796913,-186.6418121066581
28585.99067177242,212.3199890341853,2933.52080581923,6683.884563416565,-863.452654313086
28585.99186486498,-113.9831392801178,2586.802139419611,6696.521714055802,-1529.826719959271
28585.99305532446,-438.3491499855517,2213.223478472121,6637.634682003284,-2178.431106940774
28585.99424281054,-757.2242829300221,1816.937501908227,6508.024356305904,-2802.172241546298
28585.99542700929,-1067.130208899154,1402.337656779794,6309.28699628812,-3394.263842626487
28585.99660767367,-1364.714235887634,973.9906565551149,6043.781030828062,-3948.323028290458
28585.99778455421,-1646.769039197602,536.6065007790314,5714.605386894061,-4458.406638548306
28585.99895750294,-1910.293109160705,94.94523975183108,5325.530033030304,-4919.121135010862
28586.0001263563,-2152.494518656244,-346.1947041741364,4880.977037429728,-5325.626948749462
28586.00129102843,-2370.841190929542,-782.0654642345226,4385.934681481973,-5673.724441823808
28586.00245144384,-2563.071897015946,-1207.997184155454,3845.918845967506,-5959.869114536337
28586.00360759345,-2727.228297824865,-1619.469455464188,3266.88183388053,-6181.219398757893
28586.00475948724,-2861.664304449002,-2012.141681065436,2655.162256273837,-6335.64625105943
28586.00590718106,-2965.064228097676,-2381.907638525983,2017.398580951819,-6421.753534973634
28586.00705075424,-3036.450264131091,-2724.929319974166,1360.465479098217,-6438.881103866514
28586.00819032714,-3075.190463511906,-3037.680398832209,691.387718279519,-6387.104465019962
28586.00932604093,-3081.000080645829,-3316.974005480049,17.2751855895026,-6267.225045672362
28586.01045805495,-3053.941848224951,-3559.993081793088,-654.7512960774807,-6080.75644123835
28586.01158658573,-2994.420126779552,-3764.323816606307,-1317.658045521402,-5829.893473825494
28586.01271186363,-2903.172585586783,-3927.965508415582,-1964.5449563588,-5517.486269734408
28586.01383413934,-2781.259722799708,-4049.349150516202,-2588.719204367854,-5147.004559404668
28586.0149537112,-2630.046943225193,-4127.350893314472,-3183.776104079849,-4722.485362458491
28586.01607089445,-2451.18954467064,-4161.293576722521,-3743.642760415754,-4248.493822749802
28586.01718603911,-2246.610278090176,-4150.949200197433,-4262.643793660941,-3730.064542484965
28586.01829951033,-2018.480218659437,-4096.535104979188,-4735.542721590615,-3172.654372904898
28586.01941169984,-1769.192873973934,-3998.706988949146,-5157.593517954689,-2582.079383541696
28586.02052303523,-1501.33577492302,-3858.545310465415,-5524.582547818853,-1964.448538609864
28586.02163392928,-1217.675855234669,-3677.546614984363,-5832.845949508185,-1326.130235124899
28586.02274484968,-921.1148361494347,-3457.596117004538,-6079.320583982358,-673.6511175768574
28586.02385625162,-614.6777025783326,-3200.956397742014,-6261.546682494687,-13.67174774877412
28586.02496860275,-301.4780521958151,-2910.240790376256,-6377.694255801864,647.0895205913343
28586.02608237553,15.30875590734329,-2588.388966769014,-6426.57417841035,1301.913786422433
28586.02719804101,332.4726879210869,-2238.640853635177,-6407.645777362561,1944.138646496882
28586.02831603945,646.7896519290007,-1864.517023497847,-6321.023178407821,2567.201822363642
28586.02943680762,955.0584540676963,-1469.779475072377,-6167.476748592228,3164.717098310748
28586.03056076229,1254.125234533021,-1058.403508040936,-5948.428597105032,3730.5235810458
28586.03168828247,1540.907977604008,-634.549575570765,-5665.948218700811,4258.735128789845
28586.03281969499,1812.422887691095,-202.5325221319606,-5322.746652270534,4743.79327782458
28586.03395530999,2065.82275847166,233.2307039078086,-4922.149458142849,5180.540389331196
28586.03509538378,2298.416852156104,668.2477878355613,-4468.083528221616,5564.25785640056
28586.03624010931,2507.698766712892,1097.990017789305,-3965.054981825075,5890.718800828708
28586.03738961367,2691.375880313647,1517.93647237862,-3418.118394511774,6156.242246708043
28586.03854398788,2847.402086913334,1923.631559839002,-2832.821870219168,6357.749178309266
28586.03970325347,2973.998240029634,2310.720185802373,-2215.174595752101,6492.797998659938
28586.04086736478,3069.678177726456,2674.997702493593,-1571.592805888892,6559.627046206254
28586.04203623008,3133.272898527208,3012.465331408841,-908.8273570005585,6557.18965435804
28586.0432096735,3163.947718540162,3319.367218255902,-233.9179358327569,6485.180183441325
28586.04438747593,3161.221457332408,3592.250062363721,445.9029621644431,6344.054149417813
28586.0455693638,3124.977508228644,3828.004266104148,1123.282052622606,6135.036555990976
28586.04675500565,3055.472421746712,4023.905759588507,1790.825533056401,5860.123476998415
28586.04794403315,2953.338508447218,4177.658273559116,2441.196327902833,5522.068019659736
28586.04913603317,2819.58238355213,4287.425108467907,3067.196205315279,5124.360989574654
28586.0503305528,2655.578405193302,4351.858699511764,3661.856007502208,4671.199482704171
28586.05152713756,2463.051115981541,4370.123941858947,4218.539702760319,4167.430248632015
28586.05272528214,2244.065121411711,4341.910924259464,4731.002546538077,3618.517338044835
28586.05392448559,2000.994858803008,4267.444766145738,5193.495526535336,3030.459458687052
28586.05512422691,1736.502019635856,4147.486139220115,5600.826491289467,2409.731546314294
28586.05632400149,1453.497131458688,3983.321639298788,5948.438349617669,1763.190585941687
28586.05752329997,1155.109443194054,3776.750960408235,6232.45731025808,1098.004315781427
28586.05872164199,844.6412901010887,3530.060303801863,6449.748442480929,421.5467908461078
28586.05991855986,525.5319812537842,3245.996071245342,6597.946626094333,-258.6817424073579
28586.06111362102,201.31046225284,2927.725544433865,6675.48526817801,-935.1574303418411
28586.0623063919,-124.4373112367345,2578.806948869242,6681.609048353686,-1600.402226084577
28586.06349651027,-448.1308085429246,2203.124967590958,6616.380772784467,-2247.112899439893
28586.06468361671,-766.2185996754524,1804.861838757585,6480.672898376303,-2868.207969204428
28586.06586741906,-1075.237037674128,1388.425780079665,6276.146980975038,-3456.943569220136
28586.06704765288,-1371.838961597736,958.4098161473155,6005.22836640893,-4006.967244847692
28586.06822410061,-1652.836050354453,519.530441402009,5671.067509188935,-4512.396877573725
28586.06939658145,-1915.230947760878,76.57582032706279,5277.497623839462,-4967.878008818934
28586.07056494985,-2156.24905006202,-365.6487595266872,4828.98469678547,-5368.638921852664
28586.07172911758,-2373.371517230706,-802.3836359232664,4330.560582271344,-5710.544784282598
28586.07288903395,-2564.355429682953,-1228.959820366096,3787.765555071978,-5990.127470781056
28586.07404467919,-2727.254299951898,-1640.847034094411,3206.58447338736,-6204.614796240316
28586.07519606463,-2860.436462513392,-2033.702065960201,2593.37653781707,-6351.954101770115
28586.07634326486,-2962.601974060013,-2403.424239870645,1954.783623318339,-6430.828430516774
28586.07748635009,-3032.785393720269,-2746.174206716423,1297.691400783772,-6440.654576253343
28586.07862543829,-3070.368077119102,-3058.429564897591,629.1251056872652,-6381.587254397959
28586.07976068334,-3075.078390800627,-3337.013849630765,-43.82120443633585,-6254.505383826869
28586.08089226085,-3046.99008016055,-3579.122110458926,-714.0518817574691,-6060.995277602897
28586.08202037604,-2986.517845166624,-3782.348212225314,-1374.548554893611,-5803.325731992571
28586.08314527636,-2894.407505063145,-3944.70638848957,-2018.44919901788,-5484.411984068591
28586.08426723006,-2771.724908474652,-4064.64198716637,-2639.10393126279,-5107.781791954092
28586.08538650168,-2619.845707578568,-4141.041924771393,-3230.127785165075,-4677.543847870038
28586.08650342446,-2440.428983161565,-4173.247099914196,-3785.501151472519,-4198.313479458987
28586.08761835403,-2235.400882314724,-4161.046464161349,-4299.598511125832,-3675.173318059974
28586.08873164914,-2006.936974026677,-4104.675447314644,-4767.231277404391,-3113.628433945034
28586.0898437147,-1757.430123865269,-4004.807676402698,-5183.71256424154,-2519.527398557935
28586.09095496027,-1489.473047574934,-3862.544872446801,-5544.878512202612,-1899.02210515452
28586.09206583114,-1205.824618082556,-3679.39892564736,-5847.133487060515,-1258.489525045112
28586.09317677104,-909.3912738686864,-3457.278398503491,-6087.466092338096,-604.490195386803
28586.09428824807,-603.1924181018835,-3198.463597770121,-6263.479548441097,56.30892617503832
28586.09540073867,-290.3359285627354,-2905.585158484163,-6373.403879255497,717.1872857317721
28586.09651471142,26.00582188736021,-2581.60293893852,-6416.107508277898,1371.42241209344
28586.09763062028,342.6226989536569,-2229.781678036806,-6391.108200152333,2012.347094918945
28586.09874891417,656.2985980145675,-1853.65900426471,-6298.57861483176,2633.415787143051
28586.09987003485,963.839867576124,-1457.014032549481,-6139.344374195877,3228.262601448146
28586.10099438222,1262.094845377635,-1043.846497293561,-5914.884454315943,3790.741644923227
28586.10212234984,1547.992705536541,-618.3293125446662,-5627.317483147709,4315.003855048519
28586.10325424993,1818.553701484462,-184.7997962859859,-5279.407204095516,4795.519395998754
28586.10439037269,2070.934723139541,252.3013263846401,-4874.533253018928,5227.16497130252
28586.10553097206,2302.454369456952,688.4660580554304,-4416.668718188085,5605.270707473057
28586.10667622502,2510.61382953367,1119.14661657213,-3910.367838221487,5925.660555101202
28586.10782626336,2693.132881826299,1539.812926625453,-3360.720066001694,6184.716589937434
28586.10898118079,2847.977309372588,1946.001355650283,-2773.302898944842,6379.425509192704
28586.11014098669,2973.378201543022,2333.345730928373,-2154.156742240047,6507.413092941953
28586.1113056364,3067.861740465628,2697.637369512044,-1509.716301043925,6566.991061730683
28586.11247500566,3130.269628568549,3034.866336175232,-846.7632968389912,6557.189206591075
28586.11364893259,3159.781780966901,3341.283008083391,-172.33532286433,6477.783036200906
28586.11482719111,3155.929945404423,3613.436728039918,506.3330445559036,6329.309538685023
28586.11600952393,3118.609573996346,3848.228071888188,1181.907185392183,6113.071457755017
28586.11719557071,3048.090056816407,4042.93661844613,1846.993523035525,5831.149760966201
28586.11838495102,2945.017194961205,4195.277956450445,2494.272961414902,5486.381081264153
28586.11957727203,2810.40728060816,4303.433709003029,3116.590261912796,5082.327097286142
28586.12077205777,2645.647718293147,4366.072269920728,3707.003251307932,4623.265569272353
28586.12196882487,2452.478113192003,4382.380059895343,4258.909599624139,4114.125344616217
28586.12316709694,2232.968043417859,4352.072498631341,4766.132542993569,3560.423056273542
28586.12436636397,1989.50103889914,4275.400284230003,5222.978614867844,2968.218270175656
28586.1255661074,1724.744372650454,4153.151025024777,5624.321538554459,2344.034182053191
28586.1267658162,1441.614523428673,3986.640305408972,5965.671626079593,1694.772440764635
28586.12796499661,1143.239711267834,3777.694251932623,6243.232049298806,1027.624683769038
28586.12916315983,832.9251670508722,3528.629130429155,6453.94056788031,349.9926483705153
28586.1303598435,514.1079664373829,3242.219087316876,6595.509793592249,-330.6127553392303
28586.13155461228,190.3151407925327,2921.660452166667,6666.450329262964,-1006.662139308793
28586.13274705902,-134.8790283074504,2570.531148284187,6666.084064582269,-1670.697968910725
28586.13393680784,-457.8963998010924,2192.745178845585,6594.547205865688,-2315.424168977797
28586.13512351945,-775.1985885251285,1792.502347009761,6452.78221308114,-2933.793884854021
28586.13630690397,-1083.331327047852,1374.231905577014,6242.516829849638,-3519.096077292128
28586.13748669747,-1378.957538336379,942.546795906689,5966.239213660412,-4065.018247836399
28586.13866268037,-1658.899487496353,502.1824173512273,5627.159170109205,-4565.724795688204
28586.13983467567,-1920.17283093824,57.94142301481457,5229.162736202169,-5015.91742478611
28586.14100255218,-2160.018752573016,-385.3629412250767,4776.758145616286,-5410.889824022228
28586.14216621959,-2375.930903943924,-822.9592731183296,4275.018421630706,-5746.571009281086
28586.14332562766,-2565.679952271991,-1250.170357121419,3729.517888005862,-6019.562481835676
28586.1444807608,-2727.33385754264,-1662.461663750421,3146.266823289556,-6227.166248126771
28586.14563163955,-2859.275787951495,-2055.489948385389,2531.639641695616,-6367.406627120073
28586.1467783083,-2960.216811780933,-2425.144278245371,1892.307838662021,-6439.042358194797
28586.14792086655,-3029.208635140286,-2767.597748066579,1235.14686740053,-6441.573280482567
28586.14905945991,-3065.646301760728,-3079.340072388622,567.1633665142258,-6375.230743509002
28586.15019423457,-3069.268718795599,-3357.198124545213,-104.5537930300652,-6240.968560989213
28586.15132536313,-3040.160388356243,-3598.374430105885,-772.9232792706996,-6040.447788095785
28586.15245305838,-2978.745788504279,-3800.474736500013,-1430.953718005145,-5776.007974590126
28586.1535775675,-2885.779690942586,-3961.525252252112,-2071.811518810884,-5450.633141717604
28586.15469915735,-2762.336257478619,-4079.985209967062,-2688.880454361249,-5067.916957054606
28586.1558181179,-2609.794694843206,-4154.758730549522,-3275.828621708764,-4632.019266367908
28586.15693477517,-2429.819764698797,-4185.201165224335,-3826.675466985235,-4147.612040059086
28586.15804947671,-2224.343257775357,-4171.118424279564,-4335.83905592302,-3619.831412985205
28586.15916258468,-1995.543598174067,-4112.764554058626,-4798.183990457917,-3054.22571702966
28586.1602745034,-1745.816098814027,-4010.832627521442,-5209.077664392351,-2456.682585250311
28586.16138566276,-1477.749666933984,-3866.441569235713,-5564.419482037933,-1833.374916307129
28586.16249649929,-1194.104832277239,-3681.123415593929,-5860.667641406569,-1190.710021310309
28586.16360745208,-897.7881470955424,-3456.807755939366,-6094.868604233177,-535.2707481366529
28586.16471899442,-591.8156355847144,-3195.794326765685,-6264.686500613737,126.2658018470988
28586.16583160435,-279.2917513633517,-2900.733617201859,-6368.411138576472,787.1733420066009
28586.16694574659,36.61385111563915,-2574.606803950578,-6404.970153099861,1440.726833091651
28586.16806188292,352.6978645271768,-2220.696273305856,-6373.940096866108,2080.269713295566
28586.16918048428,665.7555820116664,-1842.551319732,-6275.547579526205,2699.280463757785
28586.17030194734,972.5865474857177,-1443.985290504716,-6110.677082723325,3291.386216769537
28586.1714266899,1270.050641228727,-1029.010676410476,-5880.860148545165,3850.475499119149
28586.17255507758,1555.077112936604,-601.8289440112983,-5588.274228950741,4370.716840701972
