DefaultSC.A1ModJulian,DefaultSC.EarthMJ2000Eq.X,DefaultSC.gse.X,DefaultSC.gse.Y,DefaultSC.gse.Z
28758.22261882219,721.9362593979445,-1554.715267633456,-5896.8053771591,4117.995141241487
28758.22381512401,214.1108739977724,-1097.182762040209,-6290.363692030287,3671.130171985537
28758.22501303668,-296.6762343322102,-627.3654861450857,-6617.472247132941,3184.457687587911
28758.2262120538,-804.7753638512297,-150.4408429551454,-6874.396598164833,2663.303777786589
28758.22741167533,-1304.559276077594,328.3241122288285,-7058.205903688311,2113.401297321924
28758.22861138033,-1790.479459612812,803.6247483278188,-7166.806106474403,1540.834560122299
28758.22981069381,-2257.159995012519,1270.208834793456,-7198.973496406694,951.9353661502855
28758.23100913834,-2699.441219960591,1722.919703704845,-7154.360704443572,353.2293175935206
28758.23220623176,-3112.441574799211,2156.757454658723,-7033.504907165296,-248.6403070292845
28758.23340156324,-3491.641059222316,2566.965444162453,-6837.811280708737,-847.0301503704848
28758.23459473102,-3832.909429617045,2949.061417823105,-6569.533450880025,-1435.344219037588
28758.23578537036,-4132.561597352641,3298.898197687982,-6231.739009323283,-2007.124745658688
28758.23697313363,-4387.392540265731,3612.703902343851,-5828.273546970692,-2556.117245340778
28758.23815774985,-4594.723030214657,3887.138045645389,-5363.68935248006,-3076.368715637577
28758.23933893753,-4752.407788498924,4119.303741401955,-4843.216720725818,-3562.254011985967
28758.24051649016,-4858.870626665208,4306.796908497996,-4272.665709094315,-4008.574844423769
28758.24169021286,-4913.107148651599,4447.715379432365,-3658.380379815439,-4410.588283040117
28758.24285998006,-4914.694629495884,4540.683597670434,-3007.133607470282,-4764.076666421893
28758.24402565947,-4863.788446538692,4584.854634707792,-2326.086861986894,-5065.364958489543
28758.24518719159,-4761.115011018568,4579.920891052669,-1622.662971508028,-5311.380503694752
28758.24634453766,-4607.957318047661,4526.107425180618,-904.4896622459269,-5499.664976810383
28758.24749768905,-4406.135977470272,4424.165554887368,-179.308698605455,-5628.399000351419
28758.24864666134,-4157.985545410012,4275.360506608525,545.1063075810184,-5696.415949636663
28758.24979151358,-3866.319791966497,4081.450034715847,1261.04726506759,-5703.209525758669
28758.25093232572,-3534.400538593559,3844.662673334023,1960.940630427055,-5648.930648339879
28758.25206921815,-3165.892600404055,3567.665227663439,2637.439651810338,-5534.378759247646
28758.25320232565,-2764.827778895309,3253.535002387796,3283.485238366258,-5360.987934672342
28758.25433182691,-2335.548203028174,2905.715198923809,3892.395389101672,-5130.801488825025
28758.25545794615,-1882.654008202872,2527.971260146241,4457.930147992906,-4846.438970146722
28758.2565809165,-1410.966137517822,2124.359044491812,4974.332070805247,-4511.069585089579
28758.25770100762,-925.4632200211149,1699.170766453192,5436.394683077591,-4128.366941020769
28758.25881852937,-431.226078556531,1256.885462178908,5839.508302257537,-3702.461463140003
28758.25993382285,66.61158133306841,802.1239090857637,6179.693138720757,-3237.893956850614
28758.26104724658,562.9088847460804,339.6063189284713,6453.626280559212,-2739.570522067651
28758.26215921208,1052.584121149333,-125.9100956019013,6658.673583839971,-2212.693240632051
28758.26327014013,1530.643544191731,-589.6596346462932,6792.893307852147,-1662.724460644844
28758.26438047968,1992.23588528127,-1046.921106492149,6855.050262597894,-1095.323258742424
28758.26549071366,2432.697559019336,-1493.063389792145,6844.61599582296,-516.286475437425
28758.26660130322,2847.571296319571,-1923.564536312571,6761.766377832526,68.47707008585439
28758.26771275428,3232.67090098466,-2334.078258458318,6607.373363790188,653.0355575979277
28758.26882554552,3584.090123565442,-2720.44391965609,6382.997331096264,1231.450088844829
28758.26994016572,3898.250543319409,-3078.737460141998,6090.868381733596,1797.847344944225
28758.27105710675,4171.928814375199,-3405.302047185424,5733.863695376631,2346.467507840166
28758.2721767915,4402.269591072401,-3696.760980874714,5315.508230754412,2871.680962545869
28758.27329967098,4586.837131601142,-3950.078019421064,4839.915985413133,3368.087376407737
28758.27442614149,4723.621348630392,-4162.564099297108,4311.785358737478,3830.526327009105
28758.27555656801,4811.067140926255,-4331.913044987677,3736.355569669597,4254.139216418324
28758.27669126228,4848.093510819765,-4456.225095280494,3119.376379420969,4634.410719448353
28758.27783048969,4834.113476429919,-4534.03385885948,2467.059185122885,4967.221291440841
28758.27897444483,4769.050218161427,-4564.327881136139,1786.039399484714,5248.888692827172
28758.28012328993,4653.347147385921,-4546.57207713272,1083.296269422635,5476.224489670411
28758.28127709436,4487.979063695009,-4480.72284967138,366.1253327474624,5646.563638902473
28758.2824358864,4274.449962280676,-4367.240074454322,-357.9624788061192,5757.816132929845
28758.28359962707,4014.791082568114,-4207.093466133631,-1081.300092907906,5808.496532693023
28758.28476819269,3711.556513783012,-4001.767919914124,-1796.133734499395,5797.755779245421
28758.28594141235,3367.798594634916,-3753.253923987691,-2494.731094206311,5725.407478852271
28758.28711905314,2987.046785261653,-3464.037319676507,-3169.459943199595,5591.942785315888
28758.28830081523,2573.279231948348,-3137.082954528257,-3812.87569040552,5398.540538912856
28758.28948637408,2130.87018279112,-2775.797583430745,-4417.834584246884,5147.059679699109
28758.29067533703,1664.560394439815,-2384.009165450927,-4977.558533017596,4840.03557859727
28758.29186726988,1179.39777462369,-1965.921316956049,-5485.73675342987,4480.65733568558
28758.29306173787,680.6639653682366,-1526.052952826995,-5936.622962620413,4072.724305562697
28758.29425825236,173.8354179020482,-1069.206301287456,-6325.086819216931,3620.622961495681
28758.29545630454,-335.494134332543,-600.4004661053081,-6646.697329126606,3129.270577513596
28758.29665541066,-841.6995296009113,-124.7943675888062,-6897.790509807798,2604.039544339627
28758.29785505983,-1339.169248596491,352.3542632370024,-7075.500746779795,2050.715321183106
28758.2990547417,-1822.384624064716,825.7623184388751,-7177.806560791162,1475.417582758753
28758.30025396639,-2285.99408587777,1290.19250196162,-7203.556761947971,884.5172649302112
28758.3014522591,-2724.874286950187,1740.513506473712,-7152.480788209731,284.5621940725196
28758.30264916496,-3134.192262834976,2171.762589270776,-7025.189455418271,-317.8038084691093
28758.30384425525,-3509.463580647584,2579.20584109297,-6823.163393460442,-915.9232294671183
28758.30503713959,-3846.606602662745,2958.396496367122,-6548.727611225202,-1503.209570947643
28758.30622743721,-4141.979610362424,3305.216070520475,-6205.025161902869,-2073.210196246082
28758.30741483703,-4392.435529986672,3615.937848563068,-5795.958455446257,-2619.70953303428
28758.30859904614,-4595.339856446014,3887.250508785918,-5326.149778269402,-3136.773952592101
28758.30977980206,-4748.601025598742,4116.297314963613,-4800.880645166926,-3618.824266734047
28758.3109568961,-4850.692064150188,4300.708853542701,-4226.014589090338,-4060.705740074736
28758.31213015729,-4900.658427246585,4438.620419521127,-3607.929952414105,-4457.734704833217
28758.31329943346,-4898.123156729619,4528.68655087329,-2953.453767727037,-4805.741090358794
28758.31446463171,-4843.286261255435,4570.094919125009,-2269.759027578737,-5101.123055692193
28758.31562567969,-4736.91560238384,4562.565981975524,-1564.302027545612,-5340.86900919231
28758.31678252994,-4580.334883168876,4506.353115507565,-844.7357063406125,-5522.58871455499
28758.31793519319,-4375.398456233381,4402.232354539224,-118.8024575602058,-5644.538180953263
28758.31908368651,-4124.472423038964,4251.490942062614,605.7197259037566,-5705.624119013839
28758.32022807532,-3830.396927431702,4055.905008774812,1321.128382228532,-5705.41454679892
28758.32136843587,-3496.458567712521,3817.720165875847,2019.856086751352,-5644.134871663443
28758.3225048937,-3126.340297692442,3539.615676230109,2694.574438874696,-5522.658401543465
28758.32363759746,-2724.083961825085,3224.675101374586,3338.25366452447,-5342.489500001802
28758.32476672344,-2294.042312791054,2876.348441556568,3944.237093104301,-5105.740943903596
28758.32589249204,-1840.822671724018,2498.405797852193,4506.315314951149,-4815.100145602745
28758.32701512376,-1369.252813221507,2094.908292317285,5018.763745817418,-4473.804739610302
28758.32813491128,-884.2986203584375,1670.137361813063,5476.430052245569,-4085.581857257481
28758.32925217368,-391.0288996600301,1228.562102772751,5874.754068431324,-3654.612763807808
28758.33036723762,105.4282996265014,774.7998942242282,6209.80080218861,-3185.493386870225
28758.33148048611,599.9589863507854,313.5490479079514,6478.307071562027,-2683.163410442937
28758.33259232502,1087.498435921444,-150.4454107983834,6677.690540115056,-2152.864950148544
28758.33370318174,1563.078574813976,-612.4372577550199,6806.065794617503,-1600.089069160801
28758.33481350799,2021.874861545881,-1067.72504542259,6862.253593370719,-1030.519265585707
28758.33592377186,2459.246096297918,-1511.692039890122,6845.782352768874,-449.9800201333401
28758.33703445194,2870.772893574002,-1939.845381519339,6756.885597566332,135.6150892717114
28758.33814604486,3252.298371598986,-2347.858427289591,6596.492771816927,720.3217439977823
28758.33925904142,3599.954878580435,-2731.599215258288,6366.21849957812,1298.205830558747
28758.34037390922,3910.193645406771,-3087.161737566699,6068.352882293435,1863.387664950232
28758.34149112361,4179.82611011459,-3410.911423517837,5705.834729996514,2410.110627885141
28758.34261115252,4406.046635279022,-3699.511485752853,5282.227261206643,2932.784154346055
28758.34373441228,4586.450960032351,-3949.94310852753,4801.70684074759,3426.014163606931
28758.34486131011,4719.070804815775,-4159.547074319109,4269.01562805912,3884.673938549951
28758.34599219563,4802.389365685492,-4326.041660289095,3689.44544730414,4303.93329266326
28758.34712736042,4835.366089117255,-4447.552985225264,3068.799992376783,4679.311471195638
28758.34826707335,4817.456222749861,-4522.644125589477,2413.328602088421,5006.738431115413
28758.34941154384,4748.622360268142,-4550.331553685056,1729.692386844195,5282.588318019298
28758.35056089971,4629.349132245425,-4530.106126825704,1024.920704424503,5503.722214648705
28758.3517152331,4460.646883429917,-4461.949812313766,306.3194455466378,5667.542256768821
28758.35287455196,4244.05774513514,-4346.347569528409,-418.5695667737207,5772.021507101731
28758.3540388012,3981.650405996661,-4184.294657269144,-1142.057217085417,5815.744732281533
28758.35520787025,3676.007257008867,-3977.295820619979,-1856.392719725428,5797.937559534474
28758.35638157923,3330.210203286624,-3727.361823904646,-2553.839989442823,5718.488912681058
28758.35755968154,2947.816966691434,-3436.998370723225,-3226.767931786929,5577.968425345387
28758.35874189323,2532.820278429961,-3109.180098792596,-3867.757187625447,5377.630230711859
28758.35992784212,2089.627201986862,-2747.338645447002,-4469.66284638421,5119.41951570115
28758.36111715476,1622.983231065498,-2355.305301623695,-5025.749824311788,4805.945624391523
28758.36230940482,1137.938943663096,-1937.285442392092,-5529.749514459797,4440.46871863158
28758.36350412116,639.7917108919536,-1497.81211683811,-5975.946923772877,4026.870063559526
28758.36470084074,134.0029004402703,-1041.675890581131,-6359.274743985743,3569.593899051935
28758.3658990469,-373.8405372332599,-573.8923245450088,-6675.356945493478,3073.620392882537
28758.36709824514,-878.124209186944,-99.61454733181165,-6920.590267296189,2544.380624613868
28758.36829791556,-1373.253625394622,375.9098437994443,-7092.176782122013,1987.711883509275
28758.36949756354,-1853.742535626277,847.4214076712349,-7188.169538621712,1409.766251444405
28758.37069668978,-2314.26626933523,1309.700055851616,-7207.490733855239,816.9502971517509
28758.37189482038,-2749.737232668028,1757.639117995183,-7149.946409113776,215.8338674329971
28758.37309150526,-3155.363588486533,2186.304879804083,-7016.223931016581,-386.9283276147548
28758.37428633615,-3526.709881750397,2591.000029223303,-6807.875854209527,-984.6849800356142
28758.37547890183,-3859.733097211207,2967.302271652833,-6527.303965847508,-1570.844193765638
28758.37666883988,-4150.8444500559,3311.132465095411,-6177.718572774021,-2138.976449875387
28758.37785585279,-4396.948174253255,3618.801510887604,-5763.083931404023,-2682.894860494573
28758.37903964071,-4595.45727284287,3887.030703341133,-5288.086697324153,-3196.69295312511
28758.38021995451,-4744.331695410016,4113.001008074615,-4758.060390429751,-3674.835340621513
28758.381396578,-4842.092525328289,4294.376120983177,-4178.923897268706,-4112.209464625057
28758.38256936175,-4887.83463606813,4429.328161956457,-3557.090739669575,-4504.190941642032
28758.38373815704,-4881.226235323705,4516.54350318374,-2899.424818462254,-4846.666901712299
28758.3849028529,-4822.511840812336,4555.239732163172,-2213.142480455791,-5136.092476950404
28758.3860633923,-4712.50117917553,4545.167974306642,-1505.717639472743,-5369.527189875598
28758.38721974244,-4552.554774432042,4486.608131294028,-784.8131620304414,-5544.652958346824
28758.38837190114,-4344.563921749831,4380.361445971309,-58.19132355626289,-5659.795889436293
28758.38951990747,-4090.922207798041,4227.734994373232,666.3789194165192,-5713.938658976602
28758.39066381527,-3794.499569616681,4030.525230841623,1381.190027648015,-5706.723040949975
28758.39180371088,-3458.603553111925,3790.992336937614,2078.690039275001,-5638.449528731357
28758.39293973452,-3086.930995280046,3511.824647209001,2751.574904062088,-5510.06338082128
28758.39407202403,-2683.541179858014,3196.117518612614,3392.830103736816,-5323.141726849118
28758.39520076313,-2252.794017717339,2847.325288750958,3995.831073598438,-5079.866144798973
28758.39632617882,-1799.29921253625,2469.218804052026,4554.404933817903,-4782.988953937561
28758.39744850116,-1327.880845838793,2065.855233645947,5062.869213881702,-4435.807424408374
28758.39856801294,-843.50494367378,1641.516005730834,5516.109063397653,-4042.109923051779
28758.3996850267,-351.23524432909,1200.666747630497,5909.609150850967,-3606.134839743911
28758.40079988965,143.8214594357655,747.9076210461366,6239.492010790673,-3132.519245042246
28758.40191297476,636.5628271889951,287.9291022049892,6502.543959889468,-2626.250266911246
28758.40302469249,1121.945906384556,-174.5399853178602,6696.239294709429,-2092.605773313584
28758.40413547385,1595.027279357751,-634.7715676284388,6818.750057554585,-1537.106734599613
28758.40524577273,2051.009432146173,-1088.083823199141,6868.9549507135,-965.4609429126849
28758.40635605418,2485.278853612462,-1529.879382158673,6846.440930344133,-383.5136564623622
28758.40746681441,2893.454018685988,-1955.694371673834,6751.49877040237,202.8179648076343
28758.40857851913,3271.400324790813,-2361.214005293529,6585.119203475342,787.5667628293775
28758.40969169517,3615.297655199197,-2742.344202306814,6348.96894748073,1364.81729484579
28758.41080680866,3921.631929029127,-3095.202877583831,6045.391618736777,1928.694526348354
28758.41192434091,4187.251937644402,-3416.181888155051,5677.37567350277,2473.455798045572
28758.41304473126,4409.382796520855,-3701.961923531193,5248.5449903701,2993.513788777064
28758.41416841523,4585.662575763959,-3949.555260930073,4763.118356133574,3483.506476056135
28758.41529577534,4714.157954020961,-4156.323497654804,4225.895751673954,3938.325281677036
28758.41642714901,4793.391721318039,-4320.010628746155,3642.221067399109,4353.171326249877
28758.41756285192,4822.36461156576,-4438.772918502737,3017.92725681072,4723.61358226963
28758.41870313113,4800.569634004836,-4511.196683462445,2359.312994313203,5045.620390189944
28758.41984817485,4728.009619564476,-4536.32407127289,1673.086223855604,5315.612813451541
28758.42099811204,4605.208590731991,-4513.67291183853,966.3055784559499,5530.510997251937
28758.42215302631,4433.21549376988,-4443.251053083106,246.306511891039,5687.77861134371
28758.42331289886,4213.613782758353,-4325.571087525537,-479.334053225311,5785.454458592313
28758.42447768325,3948.505834383005,-4161.652247214088,-1202.920782185845,5822.197674432326
28758.42564727135,3640.50463891116,-3953.020592668735,-1916.699802178757,5797.308825402732
28758.42682147029,3292.723403391091,-3701.708709933636,-2612.929798514167,5710.754215536816
28758.42800002811,2908.745986471678,-3410.240916939241,-3283.986971112179,5563.182995866206
28758.42918265777,2492.58636460912,-3081.607174120307,-3922.468391086496,5355.928972055104
28758.43036900756,2048.659196153155,-2719.24382751451,-4521.264803748634,5091.010708901737
28758.43155867469,1581.73100881044,-2326.998343776263,-5073.658171791543,4771.11930347115
28758.43275123392,1096.85760515427,-1909.080338857516,-5573.420621765112,4399.588753455235
28758.43394621605,599.3357176231955,-1470.022852083829,-6014.884452141703,3980.369627474499
28758.43514313496,94.63121920328526,-1014.62219251556,-6393.027745491007,3517.980186644056
28758.43634150304,-411.6917867638215,-547.8761765936224,-6703.542539771881,3017.449347951505
28758.43754079711,-914.0227720309772,-74.93858909792721,-6942.881575060586,2484.273338954683
28758.43874050169,-1406.790439226645,398.9587530457645,-7108.317461035718,1924.334424193598
28758.43994012169,-1884.534744367264,868.5739326250678,-7197.975615368238,1343.82357183974
28758.44113916382,-2341.964446674668,1328.710281358414,-7210.853034486772,749.1745883401813
28758.44233716057,-2774.029388127779,1774.287556437553,-7146.830445017211,146.9753394267418
28758.44353365081,-3175.972757130066,2200.394766411612,-7006.671489517605,-456.101628232042
28758.44472822153,-3543.400601000156,2602.362691944076,-6792.006113009966,-1053.399568970566
28758.44592049408,-3872.32495412135,2975.811266137057,-6505.303498984255,-1638.348898286801
28758.44711009864,-4159.201146861703,3316.691133372974,-6149.844649027957,-2204.531103905522
28758.44829673228,-4400.980606657546,3621.345518238908,-5729.662587838514,-2745.780248572173
28758.44948012439,-4595.130827457252,3886.537083721013,-5249.495490506791,-3256.234432915992
28758.45066001657,-4739.658170811233,4109.478098603599,-4714.736732269293,-3730.392622320322
28758.45183619872,-4833.132644371964,4287.867051560498,-4131.35407660498,-4163.190469990196
28758.45300850716,-4874.696147542473,4419.907747185517,-3505.814628365481,-4550.051322992753
28758.4541768175,-4864.064376330069,4504.322076259667,-2845.009303835156,-4886.929132695506
28758.45534102626,-4801.524733047867,4540.358038062795,-2156.182309675353,-5170.343436715053
28758.45650107528,-4687.927448151732,4527.794816500332,-1446.833533274447,-5397.419774901719
28758.45765694157,-4524.669553647577,4466.938148262265,-724.6382758705142,-5565.911466852011
28758.4588086198,-4313.677011774001,4358.61308093756,2.62777512875391,-5674.216157004736
28758.45995614732,-4057.375040540471,4204.148642036024,727.1901181498447,-5721.390886453859
28758.46109958407,-3758.659768559876,4005.359645383206,1441.347762992385,-5707.153357020846
28758.46223903193,-3420.857219544585,3764.51893031269,2137.567922482744,-5631.878353142769
28758.46337461511,-3047.687481143863,3484.330862180869,2808.553072199973,-5496.586286624539
28758.46450648344,-2643.220413491192,3167.897866786814,3447.318925907889,-5302.926360602526
28758.46563482418,-2211.824039287852,2818.67950748298,4047.271914215384,-5053.149793075467
28758.46675986751,-1758.111516195722,2440.448515583339,4602.275425074384,-4750.075168489882
28758.46788186711,-1286.896909865021,2037.252974578429,5106.697048696202,-4397.055262921936
28758.46900110529,-803.1412747701694,1613.369769616462,5555.46311581083,-3997.93493933226
28758.47011788537,-311.9034208237368,1173.260961858201,5944.100680418293,-3557.008516392066
28758.47123255663,181.723485774497,721.5163880350464,6268.783183973945,-3078.960394061584
28758.47234550202,672.6579977041395,262.810284454972,6526.352030843763,-2568.815684612341
28758.47345712609,1155.874457199864,-198.1406160517471,6714.334338491719,-2031.891426933719
28758.47456785079,1626.448802301221,-656.6211128191791,6830.958104885465,-1473.7441167678
28758.47567812957,2079.609928849531,-1107.967987106685,6875.161768946843,-900.1069156227868
28758.47678845824,2510.78553116515,-1547.61669383389,6846.591176064258,-316.8274292945534
28758.47789930115,2915.612689996791,-1971.112543829143,6745.595867552728,270.1484407663124
28758.47901115442,3290.00101463868,-2374.175471233953,6573.221905845982,854.8637463685925
28758.48012452451,3630.157789314727,-2752.727783354683,6331.195283273536,1431.392684931065
28758.4812398885,3932.608522450003,-3102.91610218681,6021.913402255489,1993.872464249434
28758.48235771556,4194.236064111575,-3421.154087166662,5648.422539115782,2536.56707350735
28758.48347845722,4412.306571339156,-3704.151927967746,5214.394939573868,3053.913922686042
28758.4846025438,4584.495173225139,-3948.946295031705,4724.100658711581,3540.572871912683
28758.48573035444,4708.906725684986,-4152.924064087855,4182.388170819313,3991.464142670801
28758.48686224532,4784.103426904589,-4313.857275178676,3594.63521191836,4401.831035126248
28758.48799848591,4809.12129362315,-4429.921089069744,2966.739418493139,4767.266880774501
28758.48913933212,4783.493387912767,-4499.729556926362,2305.032940749096,5083.791142821441
28758.49028496616,4707.260934191382,-4522.349977439702,1616.260579337727,5347.875901157535
28758.49143550103,4580.986916135751,-4497.325329860793,907.5194177318972,5556.495981394115
28758.49259102327,4405.756467456264,-4424.687976001365,186.166639251453,5707.178488665288
28758.49375149708,4183.190541369108,-4304.975181255639,-540.1924735574473,5798.027393969285
28758.49491687174,3915.42547123562,-4139.229279151236,-1263.848492787288,5827.772953050162
28758.49608701823,3605.110200248462,-3929.000989793162,-1977.030178269546,5795.790615073411
28758.49726174666,3255.385450702493,-3676.342362562346,-2672.001128408015,5702.124831644302
28758.49844079706,2869.861753774438,-3383.796697929486,-3341.143444286085,5547.504459679887
28758.49962386562,2452.579271932628,-3054.373316919971,-3977.063699556526,5333.34591281606
28758.5008106007,2007.968937822123,-2691.520948319351,-4572.680102187695,5061.748061540515
28758.50200061447,1540.802193763121,-2299.090550921354,-5121.316145341118,4735.475490132243
28758.50319347227,1056.143589897982,-1881.298985649241,-5616.780118737228,4357.938009994961
28758.50438869715,559.2929802446814,-1442.682867584531,-6053.449300968618,3933.158887673433
28758.50558580986,55.70783844703902,-988.0329842425222,-6426.358556440558,3465.71912519355
28758.50678430319,-449.0505326433742,-522.3478774634095,-6731.254556456417,2960.715054820261
28758.50798367168,-949.3956241337581,-50.76384682699069,-6964.660348205834,2423.688597387413
28758.50918340671,-1439.78061330979,421.5044369687163,-7123.917389032472,1860.5636908796
28758.51038300927,-1914.770146501639,889.2312598336187,-7207.220789453328,1277.570001209923
28758.5115819798,-2369.101489540367,1347.238475219734,-7213.640582069729,681.1732502073237
28758.51277985218,-2797.760307606897,1790.470371427791,-7143.132786577848,77.98080950609256
28758.51397618356,-3196.034743566883,2214.04901236251,-6996.533964797459,-525.332808332518
28758.51517053829,-3559.56508143006,2613.325847002301,-6775.550768959894,-1122.097293991051
28758.51636254779,-3884.411527541431,2983.955270349816,-6482.724353852468,-1705.755107537753
28758.51755186639,-4167.081784314973,3321.927022654121,-6121.398592659885,-2269.914958617946
28758.51873817648,-4404.570615126258,3623.612489715083,-5695.676005867817,-2808.427617950477
28758.51992118563,-4594.391238730323,3885.803730099007,-5210.366980384705,-3315.454490277373
28758.52110067543,-4734.606223150295,4105.756633487135,-4670.907098528951,-3785.552372193887
28758.52227644724,-4823.833535865831,4281.204003063115,-4083.308835703565,-4213.70724179381
28758.52344831854,-4861.260130573621,4410.3790832625,-3454.093795572259,-4595.388276752827
28758.52461617957,-4846.647890942637,4492.037250532933,-2790.184489971815,-4926.613129482936
28758.52577992171,-4780.327908184464,4525.456570164612,-2098.860566062845,-5203.963748453849
28758.52693950419,-4663.190194756127,4510.445093564792,-1387.636932438333,-5424.637390708051
28758.52809489552,-4496.670379224931,4447.334901529895,-664.212207532051,-5586.456499626736
28758.52924610884,-4282.726064551333,4336.973809309564,63.63856502109866,-5687.894327200257
28758.53039317478,-4023.81404533988,4180.71239475125,788.1329765081673,-5728.081488669872
28758.53153616115,-3722.855447439822,3980.382913156549,1501.578391483931,-5706.811350689715
28758.53267516538,-3383.2001797074,3738.274711077459,2196.449721223727,-5624.534257839615
28758.53381032097,-3008.583944424635,3457.102894198631,2865.472457226519,-5482.344666863994
28758.53494179325,-2603.084493818228,3139.974626041609,3501.694602090721,-5281.961389286166
28758.53606977283,-2171.076674165096,2790.353369518235,4098.552839024669,-5025.703155103644
28758.53719448976,-1717.177408516804,2412.013771113385,4649.944215052999,-4716.45374427482
28758.53831619616,-1246.200959727835,2009.003551282801,5150.274559374246,-4357.628394173282
28758.53943517921,-763.1016085188509,1585.593996453848,5594.515922081979,-3953.128285982812
28758.54055174254,-272.9290365265406,1146.240225327516,5978.242953632156,-3507.300679640555
28758.54166624899,219.2425867343817,695.5169822186626,6297.683649272822,-3024.871810448717
28758.54277907467,708.3455070901605,238.0889763318679,6549.729719178747,-2510.911360548086
28758.54389061677,1189.371095381857,-221.3385295596665,6731.962619440977,-1970.776321110488
28758.54500132491,1657.430504325511,-678.0784295545602,6842.670849923741,-1410.039701052335
28758.54611164439,2107.774835686876,-1127.482485656394,6880.847297541963,-834.4622400926528
28758.54722204806,2535.851257147456,-1564.997002168226,6846.195891186526,-249.9214604607205
28758.54833301623,2937.334521986236,-1986.195482776594,6739.125679031362,337.633397916791
28758.54944504669,3308.167695254769,-2386.821246537411,6560.740396153785,922.2410113217704
28758.55055863091,3644.588163781939,-2762.815375338384,6312.826676635565,1497.968862544619
28758.55167427531,3943.166115499722,-3110.358874918601,5997.831180851256,2058.976474417396
28758.55279243243,4200.816060546376,-3425.884666864157,5618.857866980518,2599.532365199142
28758.55391355221,4414.841519522042,-3706.12792897765,5179.632048118345,3114.092387564682
28758.55503805258,4582.954218027493,-3948.148470206051,4684.47962844922,3597.336337584733
28758.5561663344,4703.300752429777,-4149.363476436812,4138.286984104082,4044.224639438904
28758.55729871717,4774.478549720632,-4307.564540653836,3546.494464694853,4450.023152180551
28758.55843549288,4795.56462855013,-4420.956375726558,2915.029891759854,4810.376509613659
28758.55957690583,4766.129580267888,-4488.17670264035,2250.268784959281,5121.347813880178
28758.56072312103,4686.253430703038,-4508.317340247935,1558.999395078318,5379.458280368983
28758.5618742505,4556.537047143135,-4480.946583142981,848.3480768875786,5581.741852510148
28758.56303036481,4378.103964277322,-4406.121858528068,125.7049938165769,5725.786939042874
28758.56419144038,4152.607666680815,-4284.402777918931,-601.3150618872166,5809.766879892217
28758.56535739471,3882.223098722046,-4116.857054874606,-1324.972122877386,5832.481233064221
