DefaultSC.A1ModJulian,DefaultSC.EarthMJ2000Eq.X,DefaultSC.gse.X,DefaultSC.gse.Y,DefaultSC.gse.Z
28822.1523620259,6098.392731562772,1218.545770868613,6813.365287800853,-1741.767404949476
28822.15349929033,6449.592714023468,679.8733243262329,7006.830060865177,-1279.628818196612
28822.15464062242,6733.942270708618,132.0783108096017,7127.010397776723,-802.2679581532171
28822.15578619716,6948.2350252127,-419.1605334685435,7172.38972848933,-314.6195165067606
28822.15693612444,7089.956087630252,-968.0755544144821,7142.207526855282,178.2292083156804
28822.15809050497,7157.327239488259,-1508.894503639541,7036.479270381515,671.1118964684237
28822.15924936447,7149.328225632318,-2035.868519053453,6856.009672616909,1158.807157389941
28822.1604126981,7065.724708119911,-2543.353932398978,6602.395351100771,1636.111546157899
28822.16158046182,6907.079900697971,-3025.868711522232,6278.018619706881,2097.890794552553
28822.16275252332,6674.77050558408,-3478.134312150214,5886.050574416173,2539.117130779402
28822.16392873769,6370.975685627007,-3895.168196278669,5430.409285382053,2954.956125482195
28822.16510889188,5998.675005278763,-4272.320945150888,4915.745516944216,3340.801439742114
28822.1662927128,5561.630960287406,-4605.339279473374,4347.4037885766,3692.335053727655
28822.1674798858,5064.354128855057,-4890.4273019753,3731.36574727726,4005.587586309844
28822.16867005207,4512.063495410395,-5124.295926460928,3074.192327301554,4276.988167598633
28822.16986279744,3910.642852405298,-5304.207368665189,2382.963404703708,4503.41012423752
28822.17105768103,3266.568248899309,-5428.020931621157,1665.186587235207,4682.220736973126
28822.17225422141,2586.845774236228,-5494.223545976029,928.721856690035,4811.315849162298
28822.17345189933,1878.934024782511,-5501.957512550973,181.691022236903,4889.153393464599
28822.17465019549,1150.636937506299,-5451.038137313159,-567.6406866897927,4914.780503264804
28822.17584855794,410.0315030491623,-5341.960966459779,-1310.942946276462,4887.847493698371
28822.1770464499,-334.6573368018874,-5175.897643518033,-2039.95049387929,4808.616561830106
28822.17824330593,-1075.129152267137,-4954.689410670751,-2746.537151737296,4677.963019563253
28822.17943859515,-1803.148305120651,-4680.81776703955,-3422.853719224152,4497.362138224428
28822.18063180915,-2510.636498766419,-4357.372773665134,-4061.41490156781,4268.869018836383
28822.1818224511,-3189.764307088348,-3988.017212942871,-4655.183813910299,3995.094495580334
28822.18301005913,-3833.05958014834,-3576.933936860019,-5197.668754393474,3679.167147886517
28822.18419424651,-4433.515575908271,-3128.755488642984,-5683.013913502742,3324.678867474801
28822.18537463963,-4984.637140630856,-2648.525096145,-6106.035166482319,2935.653229343427
28822.18655092864,-5480.53937501966,-2141.614184423353,-6462.296891509858,2516.478875367817
28822.18772285858,-5916.003846074846,-1613.656721762024,-6748.149636894464,2071.854212629661
28822.188890229,-6286.529950537058,-1070.479225619379,-6960.761282082615,1606.727603829634
28822.19005291095,-6588.380291816853,-518.0217806349244,-7098.138981633729,1126.228646079971
28822.19121083571,-6818.604565262735,37.72736523554352,-7159.132942154676,635.6098557061811
28822.1923639882,-6975.05713113908,590.7971969243556,-7143.433571213711,140.1877292562149
28822.19351241584,-7056.407172150613,1135.304309545169,-7051.559212705766,-354.7215335440064
28822.19465623859,-7062.135080440738,1665.520216734473,-6884.830409411479,-843.864831175656
28822.19579558732,-6992.521675464636,2175.901632870403,-6645.348697026162,-1322.081469251417
28822.19693068302,-6848.630046002029,2661.181774375114,-6335.947767466989,-1784.389548722834
28822.19806176247,-6632.282103383042,3116.386779463344,-5960.163473605659,-2226.003708109157
28822.19918912177,-6346.022276679552,3536.899978197613,-5522.174728872318,-2642.398312324646
28822.20031306655,-5993.089957982134,3918.48298429745,-5026.767678786748,-3029.329895055336
28822.20143394797,-5577.368964719627,4257.325794445473,-4479.266260124723,-3382.888628267177
28822.20255213109,-5103.349561155083,4550.067007903702,-3885.485703321914,-3699.520948871503
28822.20366798562,-4576.084421985857,4793.820500827956,-3251.677565296251,-3976.058721511097
28822.20478190183,-4001.128537362372,4986.203264754345,-2584.457500782042,-4209.75101945509
28822.2058942732,-3384.490001348648,5125.350164126705,-1890.748740969251,-4398.282734237368
28822.20700550953,-2732.562860517311,5209.929887741882,-1177.706321973099,-4539.79600460591
28822.20811598898,-2052.092973603647,5239.151681087775,-452.6790288923011,-4632.899886860739
28822.20922611373,-1350.0810050772,5212.776230606623,276.8961136224718,-4676.689937543388
28822.21033627259,-633.737273721512,5131.113892610023,1003.540702534377,-4670.751025569399
28822.21144684762,89.59040228219455,4995.022432525374,1719.810050892445,-4615.162279230375
28822.21255821195,812.4851915798921,4805.8993862892,2418.362672450287,-4510.496669741158
28822.21367073559,1527.535621801472,4565.668047055258,3092.033879107155,-4357.815238356742
28822.21478479529,2227.412089954325,4276.755827222954,3733.909144334546,-4158.654449399737
28822.21590072729,2904.906934444626,3942.083919949548,4337.362829648227,-3915.020422841486
28822.21701888232,3553.038152199918,3565.026966419847,4896.154070545818,-3629.361588630379
28822.2181395776,4165.087695315156,3149.396033522275,5404.461461163322,-3304.556517317494
28822.21926313118,4734.687245200636,2699.392720134656,5856.958265544105,-2943.879648853987
28822.22038983857,5255.867527566906,2219.578575176924,6248.854277188265,-2550.977621252238
28822.221519972,5723.118961132041,1714.834158269991,6575.946226769408,-2129.837110963293
28822.22265378531,6131.450651566366,1190.311865168983,6834.66442346356,-1684.746739493444
28822.22379149964,6476.438042975989,651.3943364694506,7022.109288857953,-1220.263031217741
28822.2249332906,6754.270811506622,103.6501038316337,7136.087248895631,-741.1738327477843
28822.22607933008,6961.808475890105,-447.2399985450717,7175.145234868692,-252.4354683709049
28822.22722973518,7096.606194997553,-995.5141555538075,7138.587588864639,240.8539469131961
28822.22838459159,7156.954928608531,-1535.398244414773,7026.495927288197,733.5143094599279
28822.22954393689,7141.907445783902,-2061.157062875374,6839.739802518622,1220.3285837288
28822.23070774587,7051.303106371849,-2567.148741858256,6579.985043644893,1696.090920981839
28822.23187594504,6885.785155839732,-3047.893837239744,6249.689459250782,2155.669048140375
28822.23304843305,6646.802418608997,-3498.144889327169,5852.081993081264,2594.068575352484
28822.23422505486,6336.608363896742,-3912.935593899846,5391.145752265212,3006.478728061543
28822.23540558538,5958.257202099714,-4287.63587146335,4871.596002589087,3388.323803709152
28822.23658976428,5515.575126594477,-4618.022251154835,4298.827063957662,3735.331121087863
28822.23777725261,5013.145958667124,-4900.320439735044,3678.883396793432,4043.571912908522
28822.23896769104,4456.249499712423,-5131.272886697123,3018.372853958377,4309.529766323643
28822.24016067478,3850.81904493958,-5308.176168582871,2324.409894693061,4530.139361166188
28822.2413557547,3203.381855443497,-5428.921842220144,1604.53976298138,4702.830004422149
28822.24255242662,2520.997475727161,-5492.030936176995,866.6624758594246,4825.563470865052
28822.24375019055,1811.146625321962,-5496.683780342222,118.9063738435484,4896.872179603275
28822.2449485128,1081.665967493346,-5442.732154099102,-630.4443477533604,4915.87667542606
28822.24614683782,340.6503180149874,-5330.709166691411,-1373.055595098533,4882.304059715543
28822.24734462341,-403.6658406670197,-5161.824025969378,-2100.666173908863,4796.494380240305
28822.24854131243,-1142.990718016339,-4937.952354078394,-2805.171158918077,4659.399464379648
28822.24973638127,-1869.106126800852,-4661.606939654039,-3478.749948958395,4472.568225194053
28822.25092931225,-2573.950493358052,-4335.910615106317,-4113.944656185298,4238.129378805058
28822.25211962589,-3249.735837773026,-3964.549119358926,-4703.767707563928,3958.758843155576
28822.25330686596,-3889.032210483627,-3551.727139774618,-5241.776270566943,3637.64697490386
28822.25449063003,-4484.871804572558,-3102.103743223914,-5722.160674273206,3278.448592618007
28822.25567055601,-5030.82066159529,-2620.735697106181,-6139.801331229623,2885.237209641134
28822.25684633998,-5521.057971394123,-2113.005482760624,-6490.32867877262,2462.44582070119
28822.25801774607,-5950.438944455059,-1584.547721773203,-6770.165343988378,2014.804658172695
28822.25918457593,-6314.532928819681,-1041.19260455301,-6976.54781192223,1547.292306148517
28822.26034670541,-6609.676685091365,-488.8788505240024,-7107.554146189331,1065.060091010342
28822.2615040799,-6832.997702909242,66.41497612095543,-7162.106183942776,573.3706003153002
28822.26265668338,-6982.425445394224,618.7239110783189,-7139.963993865746,77.54913239259383
28822.26380457769,-7056.70626190108,1162.18121069153,-7041.714080990136,-417.0932926370243
28822.26494786658,-7055.39532481072,1691.063666114297,-6868.746202273148,-905.3027881954292
28822.26608671526,-6978.847306767089,2199.859497003937,-6623.221538343349,-1381.946411282455
28822.2672213235,-6828.197841527633,2683.310485295551,-6308.039541564078,-1842.05305260735
28822.26835195624,-6605.33375635495,3136.474949125879,-5926.786226435475,-2280.874593163799
28822.26947890615,-6312.863682700114,3554.75613591517,-5483.694081202106,-2693.915102121295
28822.27060249152,-5954.083396163112,3933.942894347732,-4983.592460038639,-3076.971842326265
28822.27172304616,-5532.938519186033,4270.243565089355,-4431.857407068103,-3426.170246570986
28822.27284093802,-5053.971436798094,4560.323929586155,-3834.343574710761,-3738.004076093583
28822.2739565595,-4522.271604633339,4801.32952235722,-3197.32478294734,-4009.36081038917
28822.27507029387,-3943.437706496556,4990.901177446185,-2527.449230277563,-4237.539678205821
28822.27618252596,-3323.518422563764,5127.199099580523,-1831.669460746089,-4420.279499122666
28822.27729365014,-2668.947891758561,5208.918809212761,-1117.169392456102,-4555.77947973499
28822.27840406618,-1986.484270645904,5235.299452658439,-391.2970789842961,-4642.712643874072
28822.27951417138,-1283.149121204629,5206.1282704204,338.5004103227593,-4680.235606704391
28822.2806243672,-566.1563133512798,5121.740811539095,1064.751749809113,-4667.995348311494
28822.28173501129,157.1251944165984,4983.022289664807,1780.000877169029,-4606.1339050119
28822.2828464735,879.2775141868854,4791.397193108756,2476.915164173877,-4495.2884966905
28822.28395914879,1592.913032187062,4548.808200985512,3148.361787958765,-4336.579272378712
28822.285073387,2290.699048018794,4257.710859004911,3787.431859654946,-4131.606585619488
28822.28618955103,2965.46493638622,3921.040109440384,4387.54216616784,-3882.429803553105
28822.28730798126,3610.248118168897,3542.191607760384,4942.477389719596,-3591.554143192014
28822.2884289727,4218.350640759958,3125.00166456622,5446.443032355902,-3261.917185374263
28822.28955286636,4783.455022085782,2673.678782128699,5894.164945695873,-2896.836085729261
28822.2906799582,5299.634376595787,2192.796455999965,6280.897599432269,-2500.00167302874
28822.29181050278,5761.418992723181,1687.253258749063,6602.481081748178,-2075.447478422608
28822.29294474557,6163.868838160023,1162.213982993702,6855.398196420327,-1627.501802021152
28822.29408291624,6502.620659413464,623.0631896897777,7036.808879804234,-1160.748900534151
28822.29522519613,6773.9263225637,75.3696141972739,7144.578931182025,-679.999386137863
28822.29637174443,6974.705955004674,-475.179437128672,7177.314582504004,-190.2342657660161
28822.29752266562,7102.580734793029,-1022.818380434176,7134.383878403353,303.4295223153327
28822.29867804502,7155.912550810614,-1561.778128302025,7015.93411595594,795.8047690518665
28822.29983789742,7133.827246542595,-2086.321348128305,6822.904831156759,1281.664689834791
28822.30100221144,7036.239154754398,-2590.824068283195,6557.027140813557,1755.816261906549
28822.30217090663,6863.866043515248,-3069.818049974844,6220.825715809123,2213.138233910822
28822.30334386833,6618.233063695396,-3518.067871083402,5817.597964557289,2648.652142005701
28822.30452092462,6301.672150272712,-3930.622163817045,5351.396813022104,3057.569886243894
28822.30570186589,5917.305439084348,-4302.880228837417,4826.991716586975,3435.356915058166
28822.30688641446,5469.033047508618,-4630.639407486493,4249.840493688221,3777.777257209436
28822.308074238,4961.500927680172,-4910.156164300366,3626.035788266697,4080.952970767963
28822.30926497158,4400.050336944321,-5138.202119024773,2962.233857866655,4341.420555312247
28822.31045818736,3790.680159526093,-5312.103264694189,2265.602316179364,4556.170683819097
28822.31165343189,3139.96897439846,-5429.787451374174,1543.722907614034,4722.699126681018
28822.31285022264,2455.004910735487,-5489.814396902961,804.5081276785759,4839.040830631743
28822.31404804911,1743.306227052198,-5491.399928350612,56.10996883018981,4903.799471781536
28822.31524638305,1012.72952254202,-5434.432188075116,-693.1817243773785,4916.170663768377
28822.31644466591,271.3856102113892,-5319.480150786698,-1435.030355969092,4875.957358077237
28822.31764234645,-472.4803743251194,-5147.789544074801,-2161.177182769628,4783.57676594694
28822.31883889077,-1210.595356614499,-4921.266053340082,-2863.547608631728,4640.054309301341
28822.32003374882,-1934.738450392415,-4642.459338715631,-3534.330148586798,4447.015958083651
28822.32122640965,-2636.875386164093,-4314.521746668493,-4166.104270482522,4206.662002825409
28822.32241639101,-3309.248967907986,-3941.167995711705,-4751.922346829016,3921.737789797988
28822.32360325137,-3944.478354326845,-3526.622812480268,-5285.396986374613,3595.494090177622
28822.3247865794,-4535.639767246447,-3075.569479186212,-5760.769148040793,3231.646635545186
28822.32596604441,-5076.369947728421,-2593.069542966839,-6172.99084050011,2834.311031494391
28822.32714133877,-5560.906258711886,-2084.519197940261,-6517.753112327427,2407.96587597323
28822.32831221414,-5984.165531603562,-1555.56768505732,-6791.542482106259,1957.384240840506
28822.32947849441,-6341.796386644197,-1012.040374388237,-6991.671017373033,1487.567108055123
28822.33064006381,-6630.210997758168,-459.8728964232575,-7116.288393645197,1003.685168172416
28822.3317968538,-6846.609916632303,94.9523815253508,-7164.387425617691,511.0221568906122
28822.33294889335,-6989.007072827622,646.4986383165029,-7135.800498295132,14.89167225656354
28822.33409622222,-7056.221147066548,1188.898466032997,-7031.182779518055,-479.3858749375379
28822.33523897158,-7047.883887563976,1716.454479755389,-6851.988445437337,-966.5755981573848
28822.33637730848,-6964.421498220401,2223.670940343384,-6600.440908836611,-1441.55921543366
28822.33751142732,-6807.040700612823,2705.305042929918,-6279.501609451611,-1899.383852352442
28822.33864160578,-6577.694374053843,3156.440383479302,-5892.810189311913,-2335.333069216621
28822.33976813273,-6279.056224973324,3572.500331077216,-5444.653572666256,-2744.941676351089
28822.34089132905,-5914.48245439967,3949.298199786856,-4939.909501603157,-3124.045600351458
28822.34201153606,-5487.972593970533,4283.069415491633,-4383.995018379532,-3468.815201047692
28822.34312913258,-5004.115311137621,4570.507670561788,-3782.797871324815,-3775.793546878654
28822.34424449507,-4468.05302729634,4808.780263309305,-3142.634412679774,-4041.913838887598
28822.34535801648,-3885.421232861621,4995.557096159432,-2470.17650317242,-4264.531595914345
28822.34647008826,-3262.300117923874,5129.025811195922,-1772.395835896523,-4441.442958985733
28822.3475810934,-2605.159669806263,5207.907398337152,-1056.501245957829,-4570.903966981001
28822.34869144595,-1920.773046482339,5231.468557029849,-329.8437400103372,-4651.649542061843
28822.34980153524,-1216.183825556933,5199.522135826546,400.1180183420815,-4682.896796383706
28822.35091174452,-498.6288385676544,5112.431383993584,1125.90011662016,-4664.355656933449
28822.35202244878,224.5294015839521,4971.106676027208,1840.063290640041,-4596.231686561276
28822.35313404956,945.8954832548143,4776.990374852641,2535.305478459694,-4479.220100686767
28822.3542468844,1658.052584998218,4532.057659411676,3204.474115771287,-4314.507486834995
28822.35536132581,2353.697318902325,4238.782566625732,3840.696804093458,-4103.752020293839
28822.35647772448,3025.672456789612,3900.124229675283,4437.411209285654,-3849.073496824536
28822.35759641369,3667.039087266607,3519.500633219651,4988.432358709484,-3553.035217735223
28822.35871772289,4271.151689080198,3100.753025542323,5488.019988038431,-3218.617480551813
28822.35984195926,4831.712365404448,2648.116966718368,5930.926136179168,-2849.195378138217
28822.36096941038,5342.835652660687,2166.183292727652,6312.450597412247,-2448.508181864626
28822.36210034918,5799.110144992891,1659.853723187234,6628.491301788715,-2020.623489657134
28822.36323501301,6195.646108620334,1134.304714181087,6875.582637942822,-1569.907758231225
28822.36437363376,6528.138843154135,594.925409628069,7050.941967519268,-1100.974278987118
28822.36551637914,6792.898437797661,47.29407981304075,7152.493250161144,-618.6637535881139
28822.36666341122,6986.911606955955,-502.9030311876919,7178.90580010037,-127.9744937402578
28822.36781484269,7107.868027651769,-1049.906723943652,7129.610631343598,365.9678840235353
28822.36897073815,7154.19705299923,-1587.943309646762,7004.820145824944,857.9615055323347
28822.37013111508,7125.096954820934,-2111.284942067814,6805.539376409669,1342.781648191892
28822.37129596276,7020.55395365926,-2614.318749529322,6533.563670227232,1815.243129509735
28822.37246517469,6841.361903868559,-3091.579401391555,6191.488852859934,2270.228940149812
28822.37363865035,6589.117070491383,-3537.854286296387,5782.6718267727,2702.787900755964
28822.37481619231,6266.228908021343,-3948.202287860402,5311.235837794356,3108.151326844892
28822.3759975885,5875.891522920511,-4318.045393657601,4782.010971828618,3481.82012315868
28822.37718253865,5422.081888589028,-4643.201018783331,4200.521870344441,3819.594970686477
28822.37837072066,4909.507459364198,-4919.958342052547,3572.908114789244,4117.651313823932
28822.37956175904,4343.573671449907,-5145.118169791196,2905.877264298921,4372.579036954331
28822.38075523095,3730.330739333298,-5316.040884855534,2206.633546550726,4581.431306780755
28822.38195067853,3076.406096664957,-5430.688152530378,1482.79348905729,4741.768833892622
28822.38314761885,2388.92737106526,-5487.65514711881,742.2946691440628,4851.696156886703
28822.38434553071,1675.450520506332,-5486.193872915926,-6.687238023780537,4909.889254764936
28822.38554387004,943.8650280044906,-5426.23112137667,-755.8437757852439,4915.620098778647
28822.38674211104,202.2754789550893,-5308.371241368225,-1496.858932751001,4868.769136156327
28822.38793968322,-541.0569850258344,-5133.896994572014,-2221.470853440884,4769.830981789313
28822.38913604975,-1277.862902482044,-4904.749864541151,-2921.621140494098,4619.908609868249
28822.3903306763,-1999.946144260204,-4623.509278600784,-3589.533864601375,4420.700957426508
28822.39152307164,-2699.308008731342,-4293.351269637084,-4217.832536258507,4174.475073745259
28822.3927127458,-3368.218717505418,-3918.017951501441,-4799.605310791383,3884.043830139867
28822.39389924945,-3999.333750584434,-3501.760039326552,-5328.508616017508,3552.722478515138
28822.39508218776,-4585.78635443766,-3049.275124156634,-5798.844390113467,3184.279283011187
28822.39626120448,-5121.2566675304,-2565.651656771429,-6205.614602445487,2782.889446515579
28822.39743601322,-5600.054943123808,-2056.290848928017,-6544.583479819682,2353.069826874223
28822.39860637546,-6017.169097297385,-1526.846524309062,-6812.308046292443,1899.627218695765
28822.39977212669,-6368.322147174853,-983.1434038148086,-7006.172117829245,1427.587559722446
28822.40093315152,-6649.999603973523,-431.1176884208544,-7124.395923157081,942.1431861451799
28822.4020893976,-6859.480774732607,123.2588894289872,-7166.04451770387,448.5851645551106
28822.40324087871,-6994.853495622812,674.0486797214073,-7131.02084197609,-47.75991440833877
28822.40438767223,-7055.016855500184,1215.411965557154,-7020.048027958647,-541.5888253390571
28822.40552990133,-7039.675355983988,1741.6600473015,-6834.646181971523,-1027.671382621613
28822.40666773955,-6949.327964116289,2247.315386896248,-6577.101538238196,-1500.90703694071
28822.40780139283,-6785.250339258545,2727.157636920945,-6250.432990242489,-1956.369022048557
28822.40893113899,-6549.461747438893,3176.28961443317,-5858.336130151587,-2389.368117855325
28822.41005726946,-6244.698959943486,3590.156759904886,-5405.149590505232,-2795.472976696179
28822.41118010703,-5874.377497054892,3964.595714377857,-4895.798733030746,-3170.558292914957
28822.41230001031,-5442.54557676712,4295.870704446049,-4335.735602032719,-3510.842313009976
28822.41341733019,-4953.853499242865,4580.691983113578,-3730.900863386588,-3812.906538148915
28822.41453245473,-4413.486003087244,4816.256681030857,-3087.639651339885,-4073.739057023724
28822.41564577062,-3827.123169547624,5000.260762372563,-2412.656693124733,-4290.748910891306
28822.41675768452,-3200.872533630373,5130.92170227052,-1712.937748832854,-4461.792643057412
28822.41786859348,-2541.224297674924,5206.987592305372,-995.6996808920278,-4585.186442530806
28822.41897889121,-1854.98620405359,5227.749534603758,-268.3181056349297,-4659.722934971475
28822.42008896064,-1149.223153566994,5193.047848176464,461.737979339053,-4684.681856883176
