DefaultSC.A1ModJulian,DefaultSC.EarthMJ2000Eq.X,DefaultSC.gse.X,DefaultSC.gse.Y,DefaultSC.gse.Z
28666.10884355727,-3957.227103186994,-996.7451044719605,4170.717860669454,-5697.068579596383
28666.10998521835,-3632.042370540507,-1705.061915084685,3956.350719533536,-5660.729730658145
28666.11112295725,-3269.217563259889,-2392.692586664202,3700.517678360536,-5563.954026820598
28666.11225693749,-2872.714259705409,-3052.466563025393,3406.065601570574,-5407.978347947794
28666.11338733432,-2446.826191319212,-3677.541809578984,3076.230728896528,-5194.65432065472
28666.11451434821,-1996.127172165954,-4261.48196662954,2714.598501654912,-4926.422712916993
28666.11563822582,-1525.411250783121,-4798.32925770475,2325.05482828549,-4606.275319736164
28666.11675922105,-1039.65599924724,-5282.640706515678,1911.754828110455,-4237.726904997507
28666.11787762709,-543.9562077261509,-5709.553836187901,1479.06639322164,-3824.764640331668
28666.11899375516,-43.47944783598675,-6074.819618952459,1031.530582414058,-3371.808105360298
28666.12010796084,456.5985766764168,-6374.846187271858,573.8032937807848,-2883.648775519213
28666.12122061981,951.134860726598,-6606.716424792336,110.6168181940175,-2365.40625159949
28666.12233213145,1435.070560867893,-6768.209600122877,-353.2687183386544,-1822.472803751864
28666.12344291862,1903.478699407711,-6857.81388629669,-813.111586243173,-1260.457805064717
28666.12455342388,2351.607810718848,-6874.731476009632,-1264.231777914819,-685.1333853763531
28666.12566412373,2774.929671055595,-6818.876391613255,-1702.059657345008,-102.3707442114182
28666.12677549383,3169.164544960013,-6690.867044997636,-2122.16269290153,481.8970921415148
28666.12788801904,3530.322419083368,-6492.016321142748,-2520.288786137968,1061.73473358638
28666.12900218608,3854.734434387275,-6224.316302554779,-2892.400546085251,1631.254041070626
28666.13011846988,4139.08073877447,-5890.421885515329,-3234.706119584207,2184.65968289497
28666.13123734216,4380.422287512352,-5493.624897187537,-3543.695566527946,2716.305035362719
28666.13235925106,4576.222623807374,-5037.832447492541,-3816.166399559728,3220.732698024793
28666.13348459137,4724.370086657274,-4527.550616623752,-4049.248689321164,3692.712653473997
28666.13461375646,4823.209754985273,-3967.827683990174,-4240.446615862837,4127.315226016159
28666.13574706069,4871.555218834624,-3364.250328216476,-4387.650971016444,4519.928785570344
28666.13688479511,4868.713846511269,-2722.873254833327,-4489.176165694706,4866.331409162228
28666.13802718035,4814.499948194943,-2050.193908282045,-4543.777644461725,5162.722122115347
28666.13917441546,4709.244978199781,-1353.068962050374,-4550.675781839528,5405.780043641602
28666.14032657247,4553.814090350686,-638.7167519948846,-4509.572225501888,5592.684906016146
28666.1414837074,4349.601329517976,85.41670831155488,-4420.666817134083,5721.184121860376
28666.14264581168,4098.528965367607,811.701873700604,-4284.664089092666,5789.616201617261
28666.14381278151,3803.047768850504,1532.384535971446,-4102.783117890115,5796.94342127179
28666.14498449318,3466.104750148697,2239.71553418522,-3876.745968494653,5742.780624065602
28666.14616073178,3091.138273652502,2925.992990778975,-3608.77962780257,5627.412015159813
28666.14734122746,2682.041111018663,3583.67429738797,-3301.596834873351,5451.804110950876
28666.14852566597,2243.120215276314,4205.471898144702,-2958.3709614481,5217.605525661937
28666.14971367635,1779.058181544046,4784.436072687785,-2582.710492083838,4927.141833719576
28666.15090485043,1294.857113642228,5314.052864962536,-2178.618162135648,4583.395673946513
28666.15209873602,795.7864454336901,5788.324741671778,-1750.451296297509,4189.982561656981
28666.15329484827,287.3187844810385,6201.855090351522,-1302.870650356748,3751.113110088877
28666.15449269523,-224.9448871512307,6549.92789681014,-840.7776961770164,3271.538677555229
28666.15569175464,-735.331974722258,6828.562039710125,-369.2660445972721,2756.506705834731
28666.15689151162,-1238.182516427563,7034.574561456289,106.453499384065,2211.685008096958
28666.15809144336,-1727.91113381755,7165.617328402168,581.1096343778893,1643.100648731986
28666.15929105323,-2199.088465712253,7220.210499546895,1049.447512334619,1057.051593987288
28666.16048984678,-2646.49629013803,7197.755807287323,1506.282329343138,460.0417179441683
28666.16168736328,-3065.201557558459,7098.542344523809,1946.573294121374,-141.3130133056416
28666.16288314756,-3450.603855948237,6923.740541519179,2365.472614720584,-740.3500897685162
28666.16407678653,-3798.501191258841,6675.381003401486,2758.395510214315,-1330.458212251069
28666.16526790233,-4105.13346505676,6356.322831085565,3121.069353213282,-1905.151640124757
28666.16645615445,-4367.223070392387,5970.212021491711,3449.58151840746,-2458.146187198339
28666.16764124615,-4582.009357077662,5521.428836061415,3740.422829084778,-2983.433221206718
28666.16882290595,-4747.271885438555,5015.036787745309,3990.519390308025,-3475.338129285297
28666.17000093034,-4861.356171474015,4456.699540863242,4197.272193568075,-3928.599521511283
28666.17117511261,-4923.177857292386,3852.641797157615,4358.567692661187,-4338.396267426098
28666.17234531796,-4932.236746622068,3209.538641644315,4472.810065039482,-4700.426392383581
28666.17351145185,-4888.610258629905,2534.448583911884,4538.92549842909,-5010.935254520615
28666.17467340218,-4792.951445646372,1834.766458963194,4556.367861871578,-5266.738873189646
28666.17583117339,-4646.467425206528,1118.059455200897,4525.123644453945,-5465.285258784423
28666.17698472646,-4450.912687554039,392.0771256334783,4445.703539821267,-5604.640460144416
28666.17813410955,-4208.550216727979,-335.4140121637656,4319.130101735989,-5683.527985735935
28666.17927937365,-3922.132886583403,-1056.663150247421,4146.924253065569,-5701.322466742932
28666.1804206044,-3594.86439476968,-1764.03836922082,3931.082598518359,-5658.054904045666
28666.1815579253,-3230.358034762392,-2450.10925960743,3674.04919476784,-5554.403858864286
28666.18269150565,-2832.58939044616,-3107.727798604868,3378.680885794714,-5391.677701388995
28666.18382150396,-2405.870082075945,-3730.068081636032,3048.227238309762,-5171.801982127447
28666.18494814117,-1954.773544140955,-4310.736888162925,2686.273477586226,-4897.282528073363
28666.18607166817,-1484.094139512849,-4843.814846595404,2296.705845813117,-4571.174353069257
28666.1871923469,-998.803383991079,-5323.903461473118,1883.674994598872,-4197.049938350054
28666.18831046264,-503.9925037941049,-5746.182141671898,1451.547172424106,-3778.955020093279
28666.18942634666,-4.808857227984813,-6106.457932132626,1004.848005965045,-3321.352325496985
28666.19054036083,493.5900613149572,-6401.190688154902,548.2200749698459,-2829.074925493618
28666.19165288385,986.0814801671067,-6627.515703104322,86.3812228258368,-2307.279657897086
28666.19276431285,1467.627677208874,-6783.265460947917,-375.9228146313631,-1761.392882781278
28666.19387507919,1933.33029366676,-6866.983929281412,-833.9710399757004,-1197.04692874298
28666.194985624,2378.464647303912,-6877.928072135569,-1283.101657375013,-620.0357556126983
28666.19609641226,2798.527861873376,-6816.06827240138,-1718.760711034616,-36.25191313597361
28666.19720791926,3189.272537488179,-6682.080582700533,-2136.537415791438,548.3620228806888
28666.19832063283,3546.743846481105,-6477.334298220578,-2532.203725263245,1127.869053387028
28666.19943502528,3867.304452031473,-6203.880927115893,-2901.741336579344,1696.376656540307
28666.2005515748,4147.673367531293,-5864.430863170487,-3241.384833298397,2248.100635981458
28666.20167075346,4384.950250163905,-5462.329761304395,-3547.65012355925,2777.410052689955
28666.20279301219,4576.63821421426,-5001.535093424292,-3817.361350659172,3278.870117792793
28666.20391873423,4720.663470836287,-4486.607095946935,-4047.672230724281,3747.273108329031
28666.20504830577,4815.4110516699,-3922.64465221105,-4236.112711308811,4177.720265662147
28666.20618205066,4859.735802327021,-3315.27327944452,-4380.602039703123,4565.642983321048
28666.20732025135,4852.984288835169,-2670.591615810652,-4479.479691507997,4906.860827978536
28666.20846312973,4795.009746409904,-1995.13166405419,-4531.526998934582,5197.62296298987
28666.20961085045,4686.18484001119,-1295.801676152402,-4535.989412470333,5434.656119896174
28666.21076353844,4527.406205912902,-579.8133169269126,-4492.593020231368,5615.210317191617
28666.21192119676,4320.1091680824,145.3347280282856,-4401.562120554016,5737.087259910844
28666.21308381584,4066.250744781967,871.9980636373443,-4263.625169697802,5798.69496857848
28666.21425129883,3768.311228013145,1592.41917680122,-4080.021717421882,5799.067709718429
28666.21542350272,3429.270564256924,2298.836223725617,-3852.496323714282,5737.894228480187
28666.21660020672,3052.594181140892,2983.550492787775,-3583.295272738559,5615.535906874118
28666.21778113248,2642.199162252322,3639.028788306829,-3275.14911840746,5433.038078942136
28666.21896595865,2202.412357460085,4258.001863672242,-2931.246422665205,5192.128589996327
28666.22015431658,1737.928078468853,4833.550847807091,-2555.20511272659,4895.209261058808
28666.221345789,1253.759459067766,5359.19439399291,-2151.037548423862,4545.339403139145
28666.22253991002,755.1840000334167,5828.974171072154,-1723.109435642976,4146.21077023815
28666.22373621152,247.6640900778913,6237.551573739192,-1276.075241414851,3702.095736503824
28666.22493420099,-263.2079707574317,6580.26618754925,-814.832158637829,3217.806826248953
28666.22613336035,-771.7756448297246,6853.198594190842,-344.4639532705681,2698.6445365995
28666.22733316175,-1272.392961718904,7053.228355382744,129.825224670412,2150.33053249448
28666.22853310446,-1759.508085398431,7178.07916183443,602.7880107172375,1578.922349086368
28666.22973267692,-2227.71439179365,7226.339642895405,1069.182078025735,990.7574908153983
28666.23093137966,-2671.825282541149,7197.485119707153,1523.84227954287,392.3668762793932
28666.23212874611,-3086.943532511298,7091.880521671922,1961.750348438598,-209.6147858551262
28666.23332433809,-3468.515899765726,6910.769522596656,2378.091935423215,-808.5267753995197
28666.23451773227,-3812.381208429789,6656.257422182445,2768.308064932291,-1397.754980985034
28666.23570856858,-4114.83069738492,6331.270263516112,3128.162929559914,-1970.833513733522
28666.23689649934,-4372.632580006436,5939.523246889416,3453.773904369677,-2521.494325381598
28666.23808123781,-4583.07719203299,5485.457107339391,3741.667693816143,-3043.761216308033
28666.23926251834,-4743.993894374308,4974.191756364226,3988.805031919339,-3531.997421466118
28666.2404401292,-4853.776174971277,4411.448521375835,4192.618862070165,-3980.980975215162
28666.24161387917,-4911.389643439107,3803.49326812487,4351.031758392384,-4385.946304758992
28666.2427836376,-4916.380607301405,3157.04045164343,4462.480373634934,-4742.647749268745
28666.24394930463,-4868.871490791508,2479.186903289962,4525.921673296871,-5047.389688134874
28666.24511081294,-4769.554209922739,1777.328952575691,4540.839849724408,-5297.063003211115
28666.24626812064,-4619.678033404768,1059.082493926033,4507.24717347608,-5489.172692472107
28666.24742123982,-4421.02622362528,332.179568655552,4425.677352575219,-5621.863448664724
28666.24857018858,-4175.897657484823,-395.5875055636307,4297.176116827768,-5693.926009501624
28666.24971503726,-3887.069115765157,-1116.479873426604,4123.28175253468,-5704.809428523866
28666.25085587522,-3557.766307755449,-1822.874241033831,3906.005991620299,-5654.616827840018
28666.25199282264,-3191.622521417801,-2507.350813555192,3647.806625174942,-5544.098855570911
28666.25312602735,-2792.636346137737,-3162.768402620129,3351.557070795066,-5374.638941483553
28666.25425566969,-2365.123451670752,-3782.339949959481,3020.509992313577,-5148.230929434642
28666.25538195618,-1913.669586791946,-4359.696355674439,2658.260233515546,-4867.451939821751
28666.25650515461,-1443.064621054364,-4888.964485104814,2268.690886708544,-4535.417949395332
28666.25762552355,-958.2789102205027,-5364.786314009976,1855.952545040873,-4155.763089911246
28666.25874335785,-464.3924588555651,-5782.391697122457,1424.403570517084,-3732.585895858188
28666.25985899119,33.45988180663427,-6137.638131294025,978.561171744042,-3270.398713114275
28666.26097279966,530.1424763121861,-6427.041691221472,523.0517773451184,-2774.073260462286
28666.26208515078,1020.54685131495,-6647.789165490303,62.58477056540664,-2248.810313462641
28666.26319646419,1499.66787467275,-6797.773177883195,-398.1188541259376,-1700.058385714601
28666.26430717061,1962.632324658981,-6875.5927682768,-854.3552924563039,-1133.476274849101
28666.26541772224,2404.747933677257,-6880.560844947891,-1301.486343808809,-554.8723858228846
28666.26652858398,2821.541466189655,-6812.702249739922,-1734.978263262157,29.84662982588725
28666.26764023077,3208.796871478236,-6672.747470794444,-2150.441408468359,614.7297039187206
28666.26875314232,3562.589820900879,-6462.121453359888,-2543.667033227052,1193.833091228565
28666.26986778875,3879.317368715847,-6182.930777361416,-2910.659410899623,1761.26658803736
28666.2709846626,4155.737933607548,-5837.934308145713,-3247.681144057668,2311.262261065779
28666.27210418927,4388.977373756032,-5430.545075954122,-3551.258966388936,2838.181707094001
28666.27322683346,4576.581822280007,-4964.76878655735,-3818.247384792389,3336.619055091391
28666.27435296921,4716.516209691072,-4445.219487972583,-4045.824555077229,3801.390834498131
28666.27548298903,4807.206490899252,-3877.039846421703,-4231.548190889075,4227.634864223785
28666.27661720667,4847.546667067439,-3265.903743082525,-4373.362212093015,4610.818345787195
28666.27775590526,4836.923063640283,-2617.949118757413,-4469.632398074214,4946.806328839273
28666.27889929898,4775.228034895276,-1939.747832418739,-4519.165218332289,5231.896258690947
28666.28004752981,4662.874966791295,-1238.252960863875,-4521.231707646899,5462.866404982201
28666.28120072932,4500.798323380618,-520.6981080344826,-4475.58412189163,5637.03050626239
28666.28235891698,4290.465885980927,205.4085612492822,-4382.469302191473,5752.257288609482
28666.28352205097,4033.873335590129,932.3888631814766,-4242.640441809297,5807.019963965638
28666.28469004134,3733.530587891285,1652.48259386845,-4057.357772331981,5800.425912375368
28666.28586271886,3392.45275920464,2357.912068272418,-3828.390072260618,5732.239770630916
28666.28703988639,3014.122942696804,3041.000246804388,-3557.996480014393,5602.898317571727
28666.28822124891,2602.483408515094,3694.218606068532,-3248.925501440867,5413.52482372651
28666.28940646297,2161.885424625762,4310.308638412402,-2904.384272713434,5165.928647100819
28666.29059517772,1697.028509196051,4882.39100720362,-2527.995086280617,4862.584209282506
28666.29178694647,1212.944161519043,5404.008119473767,-2123.785981558,4506.632570609619
28666.29298132486,714.9027478778812,5869.256122815324,-1696.11827265564,4101.830053538893
28666.29417783168,208.3681362924272,6272.841768989854,-1249.65003966375,3652.519152137823
28666.29537596645,-301.0732420442596,6610.159646366603,-789.2770847134013,3163.576727662597
28666.29657521517,-807.7813426271983,6877.354593192061,-320.0734585252339,2640.356790976346
28666.29777507299,-1306.139746785633,7071.376254681594,152.7777063308509,2088.618094202499
28666.29897500839,-1790.608666057898,7190.012330751912,624.0323286231159,1514.472113970374
28666.30017453206,-2255.820056005341,7231.926135733931,1088.475462850044,924.2778658141001
28666.30137312464,-2696.613664307412,7196.666370121053,1540.956133082577,324.5994998279093
28666.30257034416,-3108.139094550007,7084.671658814653,1976.489925267417,-277.9259109250415
28666.3037657492,-3485.882442012817,6897.258308560179,2390.287931405955,-876.6302966360176
28666.30495892438,-3825.728129721019,6636.601491416901,2777.822452868336,-1464.90644864668
28666.30614949514,-4124.008944241853,6305.700254026981,3134.883430273682,-2036.293071574852
28666.30733711665,-4377.542049445861,5908.337418315954,3457.621517108566,-2584.544128495511
28666.30852151386,-4583.669004897282,5449.013453094843,3742.599530446163,-3103.717501881933
28666.30970242486,-4740.26844524081,4932.905264453562,3986.812078281823,-3588.214203914859
28666.31087963662,-4845.782280122989,4365.78825705956,4187.724980406262,-4032.85519936521
28666.31205297977,-4899.22501233621,3753.96484822696,4343.296522959185,-4432.932500354196
28666.31322230199,-4900.187903903856,3104.202076102288,4451.991992982004,-4784.248565094198
28666.31438751619,-4848.83854576371,2423.62523045,4512.800854338748,-5083.173321170582
28666.31554855995,-4745.91072027794,1719.65589530307,4525.236734081712,-5326.664450957966
28666.31670540545,-4592.690924830111,999.922114491505,4489.338654988603,-5512.298276642579
28666.3178580659,-4390.996920947257,272.1686712780406,4405.66417751766,-5638.290047466463
28666.31900657075,-4143.156410638579,-455.8127933491423,4275.279388267279,-5703.503686008142
28666.32015098213,-3851.975050884006,-1176.278647468678,4099.742235873449,-5707.460906002351
28666.32129140042,-3520.698988335541,-1881.619727341356,3881.078927595044,-5650.3385423258
28666.32242794992,-3152.97877727432,-2564.432380365015,3621.759176691816,-5532.959370444871
28666.32356076853,-2752.830842124948,-3217.589631741489,3324.668987660442,-5356.779721929188
28666.32469006113,-2324.571971849306,-3834.344255588815,2993.061414498997,-5123.858664259487
28666.32581602156,-1872.797819642775,-4408.351077027966,2630.538512103578,-4836.841703517137
28666.32693889287,-1402.310155085303,-4933.762606412799,2240.993530793167,-4498.91632669084
28666.32805895197,-918.0692155884486,-5405.273539007063,1828.570062285103,-4113.773080108957
28666.3291764988,-425.1453569420943,-5818.163209825716,1397.620138093688,-3685.56458587152
28666.33029189509,71.35086195939279,-6168.34817808984,952.642158243689,-3218.841512712896
28666.33140547992,566.2830652895429,-6452.385706544404,498.2669383310377,-2718.535355610496
28666.33251766145,1054.580237155819,-6667.52843896444,39.1744424645716,-2189.867401419684
28666.33362884964,1531.25550411586,-6811.721922650128,-419.9256130897381,-1638.322434030645
28666.33473948532,1991.465466913485,-6883.62295813065,-874.3507890639673,-1069.580107453441
28666.33585001103,2430.542071878181,-6882.601316667959,-1319.477887750214,-489.4735832089073
28666.33696091541,2844.051694613605,-6808.738461549877,-1750.802992977182,96.08938470352723
28666.33807266351,3227.806361489238,-6662.820794931019,-2163.953917545889,681.145153472643
28666.33918574406,3577.918234878947,-6446.32689601922,-2554.747493695993,1259.753247562314
28666.34030064649,3890.823675928131,-6161.41085438608,-2919.216684101059,1826.0373682389
28666.34141781588,4163.303212853838,-5810.895970083382,-3253.631820862776,2374.215428420299
28666.34253771043,4392.527716232932,-5398.237017269517,-3554.553630691121,2898.681091933569
28666.3436607502,4576.072100870221,-4927.506403213896,-3818.849380162596,3394.029593185855
28666.3447873376,4711.945135782768,-4403.355257177775,-4043.729515460578,3855.11829597182
28666.34591782953,4798.60774255804,-3830.988634394708,-4226.770290754246,4277.104458977386
28666.34705256464,4834.99534951024,-3216.110810735607,-4365.945484256435,4655.504418702886
28666.34819177979,4820.532795063775,-2564.924499812765,-4459.641595190017,4986.213950522741
28666.34933570351,4755.153181724681,-1884.029696289676,-4506.69374688533,5265.587759827989
28666.35048449222,4639.306492595066,-1180.401017147311,-4506.398159580637,5490.463261292674
28666.35163823253,4473.968970939608,-461.3248801337736,-4458.532082775439,5658.206926223164
28666.35279695665,4260.643565913064,265.678697913831,-4363.367239829459,5766.757066922073
28666.35396062951,4001.357610287238,992.9226508183779,-4221.678534787692,5814.656683229429
28666.35512914294,3698.655369555411,1712.628895112262,-4034.749146960201,5801.084603497675
28666.35630232771,3355.579655418856,2417.020305901495,-3804.367205827375,5725.880711593531
28666.35747996746,2975.643657697644,3098.416515779848,-3532.813199307918,5589.560270364796
28666.35866176154,2562.812577945233,3749.30220685469,-3222.852743547864,5393.326404080915
28666.35984739063,2121.444776319378,4362.455152482615,-2877.698283369557,5139.061118675398
28666.3610364629,1656.266071006241,4931.005588055188,-2500.992963109842,4829.323241149806
28666.36222855729,1172.304215395878,5448.546765510633,-2096.762675543914,4467.321169555971
28666.36342321608,674.8356488544491,5909.213131938541,-1669.375165918554,4056.884431120647
28666.36461994764,169.3242310890763,6307.759225829266,-1223.491139958502,3602.424996833644
28666.36581825599,-338.6552697322338,6639.638912571072,-763.9999856624888,3108.878585973604
28666.36701761981,-843.4748440483862,6901.057903628219,-295.9701476717854,2581.656513817959
28666.36821752977,-1339.536672752516,7089.032966934968,175.4254888147987,2026.567032361096
28666.36941746849,-1821.332275289925,7201.42478495417,644.9639923842312,1449.754606404872
28666.37061693484,-2283.518973541332,7236.968524887264,1107.444707477599,857.6150368554577
28666.37181544111,-2720.982612137816,7195.286796444099,1557.750583518565,256.7192792304513
28666.37301251659,-3128.899801668137,7076.892434022547,1990.910717944644,-346.2675907284738
28666.37420772866,-3502.801295016826,6883.176065547867,2402.166587074517,-944.6770944020725
28666.37540067416,-3838.619105495247,6616.383132235349,2787.023563069337,-1531.912243662609
28666.37659098132,-4132.732165744949,6279.581099855352,3141.302592973955,-2101.525780224529
28666.37777831903,-4382.007244046958,5876.61400688299,3461.189189944825,-2647.298945801922
28666.37896239419,-4583.829622759375,5412.050471662546,3743.2731469656,-3163.310226712847
28666.38014294657,-4736.127475368726,4891.126090617034,3984.582807573028,-3643.998775596845
28666.38131977475,-4837.392767782907,4319.664622946126,4182.619363140325,-4084.234607163628
28666.38249269894,-4886.687179962353,3704.021423915663,4335.372262953778,-4479.357048768633
28666.38366160989,-4883.64879110831,3050.981206329748,4441.343031759675,-4825.238669510981
28666.38482640156,-4828.487049974357,2367.71286144777,4499.547695945034,-5118.303121958223
28666.3859870007,-4721.978158566357,1661.672276967612,4509.528319569606,-5355.571383807987
28666.38714339528,-4565.446360117518,940.4987945803612,4471.351327077539,-5534.692729185695
28666.38829559547,-4360.74534251009,211.9524861991081,4385.599133687361,-5653.953960823394
28666.38944364235,-4110.232576527071,-516.1761893678695,4253.359235710916,-5712.294061614176
28666.39058760326,-3816.739873563819,-1236.147927635068,4076.20800662736,-5709.309095584431
28666.39172757799,-3483.536763044569,-1940.361175197739,3856.188067776627,-5645.250276392754
28666.39286370075,-3114.289640371926,-2621.433054151675,3595.780431577907,-5521.01335937914
28666.39399612395,-2713.023685160779,-3272.26571116685,3297.87702247816,-5338.123858002035
28666.39512502775,-2284.074057847835,-3886.124668239517,2965.744342499596,-5098.714450317071
28666.39625062998,-1832.03266586904,-4456.710700254173,2602.981569886026,-4805.49300706361
28666.39737316685,-1361.704379355886,-4978.210347274209,2213.484667528026,-4461.711653281658
28666.39849292978,-878.039347266139,-5445.366844283253,1801.389685534527,-4071.115064735065
28666.39961022004,-386.0989981630224,-5853.505073222244,1371.042519480605,-3637.908726171302
28666.40072537713,109.0083476512204,-6198.58379161192,926.9424312622903,-3166.70150491252
28666.40183876369,602.1727456227889,-6477.221358824554,473.7005188658749,-2662.459329177481
28666.40295078513,1088.341510769487,-6686.724293660506,15.98485940834234,-2130.442312186203
28666.40406184473,1562.547893199531,-6825.094611028477,-441.5072794844399,-1576.170513800429
28666.40517240046,2019.981750191817,-6891.049521462718,-894.1177267523549,-1005.340652361987
28666.40628291094,2456.009555685465,-6884.015880445593,-1337.248570069469,-423.796408382902
28666.40739384168,2866.218876124934,-6804.132403973167,-1766.406817926,162.5295479046817
28666.40850567634,3246.461121212802,-6652.241840752209,-2177.248995108818,747.6766335237901
28666.40961890527,3592.882310531354,-6429.877636554728,-2565.614514494498,1325.704507250426
28666.41073400265,3901.949350902763,-6139.252266486779,-2927.554220411439,1890.734390615594
28666.41185143672,4170.485209730412,-5783.236343747454,-3259.369494531186,2437.00711851987
28666.41297164826,4395.692883669684,-5365.340988918559,-3557.639460024205,2958.924601940621
28666.41409506957,4575.186737727861,-4889.683133961352,-3819.25851618633,3451.110186214582
28666.41522207818,4707.0093708727,-4360.97168232428,-4041.455710780514,3908.438676337111
28666.41635303784,4789.661259903473,-3784.45381772166,-4221.833742314251,4326.104600833422
28666.41748826676,4822.115366307626,-3165.886528987135,-4358.388499184715,4699.65705875063
28666.41862801332,4803.835768420676,-2511.505028602129,-4449.533200941632,5025.041559421303
28666.4197724731,4734.79501650878,-1827.963028589571,-4494.125964309579,5298.655199199306
28666.42092180749,4615.481953249625,-1122.262686019901,-4491.489441651012,5517.394698960999
28666.42207609926,4446.910237381131,-401.7174596491677,-4441.425660348499,5678.687776868611
28666.42323536256,4230.621310448635,326.1225356954669,-4344.23152073666,5780.537170611341
28666.42439956417,3968.67605017023,1053.559042626391,-4200.705159292133,5821.55703724836
28666.42556859663,3663.64895473836,1772.808879207527,-4012.150643371756,5800.999174601946
28666.42674228532,3318.611188928028,2476.092971411777,-3780.375712292293,5718.778230134557
28666.42792038581,2937.10862879428,3155.723455386282,-3507.684134279808,5575.489214031695
28666.42910262919,2523.116041516321,3804.219735726605,-3196.848740810707,5372.408775674883
28666.43028865089,2081.023120139992,4414.358951563868,-2851.10575621179,5111.503689681852
28666.43147808133,1615.558599599987,4979.31526474501,-2474.101276010751,4795.404572538015
28666.43267048611,1131.761061538034,5492.714419482151,-2069.870865145425,4427.396275794315
28666.4338654058,634.9081709090892,5948.736412522453,-1642.785102893353,4011.378769402414
28666.43506234705,130.4595934990078,6342.187708888652,-1197.503893830635,3551.829883915598
28666.43626082055,-376.0230517441319,6668.581895963646,-738.9089248281239,3053.742040246171
28666.43746030721,-878.9282210943695,6924.186798693685,-272.058900257997,2522.578233213844
28666.43866028239,-1372.672254307791,7106.082514725447,197.8795159500172,1964.199594928183
28666.43986023094,-1851.773226212389,7212.201216515709,665.6998044837135,1384.788445478861
28666.44105964063,-2310.914573861575,7241.35157809685,1126.215910240839,790.7766831915574
28666.44225804568,-2745.025188869301,7193.231837269729,1574.341159867689,188.7462256168792
28666.44345497681,-3149.319956577972,7068.428369792328,2005.129520215906,-414.6257906126707
28666.44464999968,-3519.370057701947,6868.405415458989,2413.848514366538,-1012.666063135686
28666.4458427014,-3851.148874548771,6595.48353408646,2796.029305849885,-1598.77781843589
28666.44703273682,-4141.088699934039,6252.794158980039,3147.531754906538,-2166.540613559544
28666.44821976288,-4386.100357232355,5844.250816280392,3464.569083904038,-2709.752011992487
28666.44940348951,-4583.618436121908,5374.484419461159,3743.764552989973,-3222.522440987057
28666.45058367846,-4731.622649131107,4848.779077986899,3982.183852126608,-3699.33806873191
28666.45176011636,-4828.650709069566,4273.015552861137,4177.357620117282,-4135.108345556906
28666.4529326294,-4873.812001821479,3653.593108525638,4327.308410127761,-4525.226117861628
28666.4541011025,-4866.790498890081,2997.340277325631,4430.568621709911,-4865.6193529
28666.45526545141,-4807.839190440925,2311.447423159757,4486.186180019457,-5152.779971847459
28666.45642559634,-4697.775271365774,1603.400695064179,4493.730751556509,-5383.79293451991
28666.45758155064,-4537.957500465152,880.8431551346864,4453.29414907703,-5556.380423846293
28666.45873329909,-4330.277232765556,151.5631426780005,4365.483200139562,-5668.896382935804
28666.45988089653,-4077.121178207271,-576.6520364036719,4231.4066198296,-5720.355211470969
28666.46102440898,-3781.348864033832,-1296.063926078233,4052.660224996569,-5710.427492821156
28666.46216394943,-3446.249351465013,-1999.087872745264,3831.300739591041,-5639.43855307174
28666.46329963874,-3075.511867213009,-2678.348254777787,3569.825343958012,-5508.358988787448
28666.46443164038,-2673.172719324925,-3326.776211433885,3271.134342462999,-5318.786265626275
28666.46556016455,-2243.565084849641,-3937.681510923883,2938.49239558235,-5072.916308973432
28666.4666854039,-1791.294700610517,-4504.783839723246,2575.509182221052,-4773.527882576436
28666.467807619,-1321.15676888161,-5022.319827144085,2186.073226241474,-4423.929093636896
28666.46892708669,-838.1031679464272,-5485.068018965755,1774.322906412538,-4027.927040764058
28666.47004412308,-347.1804828143893,-5888.405820120558,1344.593271350542,-3589.775646391738
28666.47115906435,146.5140658168679,-6228.340073170632,901.3765603655071,-3114.133213451817
28666.47227227444,637.8873845292657,-6501.542202278126,449.2726555996078,-2606.008161094124
28666.47338416329,1121.908596867926,-6705.374561063472,-7.065319236619928,-2070.69562043824
28666.47449515109,1593.641077409406,-6837.897080795269,-462.9623051110063,-1513.738175933345
28666.47560567007,2048.289492786072,-6897.880813082456,-913.7666660645805,-940.8702994764644
28666.47671619626,2481.255972826977,-6884.812224904256,-1354.906362543892,-357.9456990024323
28666.47782719066,2888.156879448327,-6798.887861395465,-1781.906803844869,229.0880560141704
28666.47893915204,3264.881164347196,-6641.005831454402,-2190.451399591048,814.2719317463889
28666.48005254232,3607.59942415569,-6412.760766383021,-2576.391544081883,1391.650398281231
28666.48116783874,3912.816392017816,-6116.422947182513,-2935.803306807533,1955.352611492971
28666.48228551506,4177.394214544905,-5754.917408064777,-3265.014511215647,2499.634744418588
28666.48340602875,4398.577065851237,-5331.801852898224,-3560.633370662688,3018.924730025512
28666.48452978582,4574.012287017271,-4851.253366551064,-3819.572119085487,3507.857707029139
28666.48565716758,4701.78283254963,-4318.028328321006,-4039.08662713042,3961.340763040139
28666.48678853723,4780.428421450973,-3737.419444126186,-4216.805056266708,4374.604176852645
28666.48792421384,4808.960812690591,-3115.224716447909,-4350.748544287608,4743.238492887958
28666.48906443581,4786.882334844923,-2457.722603452442,-4439.35414678287,5063.232637726969
